Frame,FlowX,FlowY
975,-3.7038214,2.3338642
976,-5.2197585,4.7661448
977,-7.2290435,1.3127099
978,-7.9593225,1.661912
979,-8.560502,0.15298319
980,-8.295246,3.231125
981,-6.207659,5.005682
982,-4.6556797,1.3354224
983,-3.2923353,0.042650547
984,-1.7371402,-0.45319957
985,0.3372677,0.3600855
986,1.8683677,-2.8884804
987,3.2014778,-0.37423623
988,3.6950731,-0.77986795
989,5.7849255,-1.9902539
990,8.46729,5.3525105
991,8.616112,8.371734
992,9.95406,4.971983
993,8.564309,4.4193907
994,7.7353454,0.07333847
995,8.353251,3.5196009
996,7.0069704,5.85648
997,6.8905873,1.2075673
998,6.0561433,-0.89261746
999,5.0560417,-5.764579
1000,3.281618,-0.49910173
1001,3.9995074,-1.410258
1002,1.2312125,-4.860375
1003,0.44331932,2.8128846
1004,-0.4925045,3.863214
1005,-0.068387814,1.0643827
1006,-0.5730461,-1.2544861
1007,-2.7011569,2.4248693
1008,-4.3814073,-0.47071493
1009,-4.284422,1.2919397
1010,-4.058947,-0.6962339
1011,-3.1061676,2.2996294
1012,-2.4679873,7.3872743
1013,-1.6956836,3.8802967
1014,-0.006394653,2.320461
1015,0.64913267,-0.8234473
1016,1.5997788,3.2167165
1017,2.5702555,0.013118868
1018,3.1407635,-1.105437
1019,4.108243,2.0489552
1020,3.3767376,3.1093125
1021,2.8441286,4.903019
1022,3.3758163,0.15456125
1023,2.5368218,2.2785559
1024,1.2755101,0.624288
1025,0.911619,0.7426014
1026,-0.3469857,2.5827503
1027,-1.0763398,0.37011367
1028,-2.1863763,5.0190125
1029,-1.915293,5.163705
1030,-2.1348846,2.7970116
1031,-0.6491435,3.917596
1032,0.24414925,3.9873083
1033,1.731328,3.3214533
1034,6.0700073,-1.0453659
1035,5.7450633,-3.3760834
1036,9.027458,0.0033085488
1037,8.005355,2.4876397
1038,6.6025057,3.5583205
1039,7.2488346,0.8969639
1040,7.6829915,1.77669
1041,7.3005924,4.74924
1042,7.177205,1.25303
1043,6.81861,-2.077572
1044,4.553271,-1.9921585
1045,1.6593261,3.0006385
1046,0.71182513,-1.9925991
1047,1.511475,-1.7088279
1048,0.8285012,2.8900268
1049,-0.78351915,6.1591725
1050,0.8047339,2.157947
1051,0.45017487,-4.8348017
1052,1.3150766,-3.1031733
1053,1.9453241,-4.460884
1054,3.007882,0.6942723
1055,2.6354992,-2.7226183
1056,1.8323143,-0.5976186
1057,4.569455,4.176533
1058,4.0029707,7.1213493
1059,3.8563824,7.3570004
1060,2.9015326,5.613329
1061,2.246619,-2.7777953
1062,0.19889824,1.3314869
1063,0.4493762,2.2560894
1064,-2.041549,-1.6806326
1065,-4.59266,4.4889784
1066,-5.809065,4.070687
1067,-7.95503,-0.62782294
1068,-7.1358037,2.114015
1069,-4.433435,1.7572598
1070,-2.4520245,2.0559564
1071,0.10027756,-2.8997877
1072,0.53573614,-3.2869282
1073,0.76449466,-1.6759229
1074,0.6940776,4.8464026
1075,-0.3173155,4.3736696
1076,-0.97400236,-0.066334724
1077,-1.3613544,1.5348319
1078,-1.4411528,1.5602041
1079,0.41459143,3.6571662
1080,2.609555,5.8041105
1081,4.5922256,-0.19050205
1082,4.7081738,4.904293
1083,3.4776778,3.520943
1084,4.6403546,2.9543564
1085,2.8178005,-2.4571443
1086,2.8355608,-3.249536
1087,0.29683104,2.8682702
1088,0.053080082,-5.0900607
1089,-2.0281086,-3.465615
1090,-4.0735,-3.26222
1091,-5.682523,2.3474057
1092,-6.088499,1.5417206
1093,-6.0551314,-3.9082355
1094,-5.470215,0.3777271
1095,-3.3601844,3.74065
1096,-3.187962,4.7809505
1097,0.22673866,4.8943357
1098,1.6368873,8.500747
1099,2.9546072,6.2572975
1100,3.4916022,3.7579834
1101,3.321127,-3.5494099
1102,2.3628645,-0.57813334
1103,0.57465523,-1.3617544
1104,-0.6551514,-1.9742894
1105,-1.7928482,-1.2257096
1106,-2.9390738,-0.26994595
1107,-3.2555697,1.4498962
1108,-4.5160613,2.4906516
1109,-4.2110534,-1.3720051
1110,-3.7656438,0.56959015
1111,-2.9162126,4.2624073
1112,-3.7283716,5.015132
1113,-2.8495517,2.515769
1114,-1.5614833,0.54973924
1115,-1.9767892,3.3550005
1116,-1.1388328,2.4665205
1117,0.33874446,-0.65528595
1118,2.4847207,2.6293533
1119,2.710438,4.553473
1120,4.4250917,1.3922172
1121,6.5362597,-2.372213
1122,4.745788,-2.9821057
1123,5.8834224,-1.0532881
1124,5.8169117,-1.3551422
1125,7.041922,2.973172
1126,6.6536164,8.434881
1127,6.27439,7.6315184
1128,5.152681,2.5584226
1129,6.327504,1.6601074
1130,5.198587,1.8048661
1131,5.804466,5.9439225
1132,5.7707005,1.6516051
1133,4.9293556,1.4537448
1134,5.8102965,1.6747683
1135,5.715175,1.6231471
1136,4.7802835,-7.280717
1137,3.226472,-3.5851998
1138,0.40020427,-3.0896115
1139,-2.3043969,-1.8273343
1140,-2.825204,1.8863984
1141,-4.3827,0.9325322
1142,-5.5583715,7.949223
1143,-6.4412785,8.1624565
1144,-7.7853203,0.7551262
1145,-6.5510106,-0.1699129
1146,-6.8639054,0.4472248
1147,-4.593536,-0.88055724
1148,-2.623699,0.9610947
1149,-1.6160713,-1.3776169
1150,0.13036564,2.2105572
1151,2.7449694,2.2760699
1152,4.198018,2.4341488
1153,6.119572,1.8851104
1154,7.6426897,3.5431137
1155,7.908814,7.7966523
1156,6.447451,8.453709
1157,5.502686,1.5526272
1158,5.361087,0.783417
1159,5.342497,0.48381284
1160,4.4318457,-0.93301004
1161,5.065431,1.4387252
1162,1.8462653,0.8119661
1163,0.20408234,2.6833355
1164,0.6072256,5.074463
1165,1.266233,1.9132701
1166,0.49791536,-2.7371137
1167,0.9587299,0.96029127
1168,0.69155866,-0.98292595
1169,0.21232544,1.2637594
1170,0.30726716,-2.5854588
1171,1.7510228,5.6073046
1172,3.7678847,4.36635
1173,3.3217413,-0.8547968
1174,3.7158256,-0.3468843
1175,4.5491757,-0.95172274
1176,3.658504,-1.1606003
1177,6.3333855,1.3319806
1178,5.3769655,1.9941721
1179,5.0626354,6.8563976
1180,2.9588544,1.0585561
1181,1.0114074,-1.532873
1182,0.19431023,3.9425492
1183,-0.15450531,-1.3005764
1184,1.6730521,2.76279
1185,-0.15595758,1.0857953
1186,2.0066936,-1.4203284
1187,0.6044066,-3.5303042
1188,1.6171573,-2.6519587
1189,2.9328623,-1.072594
1190,1.6530087,-2.26997
1191,1.7387241,2.8334816
1192,1.116679,3.093761
1193,0.4533732,1.7564418
1194,-0.6204397,5.0295014
1195,-0.29857448,1.1777637
1196,-1.3485532,0.8021657
1197,-2.5015266,4.080432
1198,-1.7791399,4.425415
1199,-3.0209017,2.5943203
1200,-2.5471969,-0.03311018
1201,-2.9143324,1.2291924
1202,-2.9436953,4.9426575
1203,-3.6715348,2.229662
1204,-4.5048156,-1.842714
1205,-3.3359995,6.132349
1206,-0.97510475,4.416947
1207,1.9272966,-2.276663
1208,3.8093936,-3.3209655
1209,5.444707,-1.5037743
1210,8.065707,1.3080579
1211,7.4264092,0.624295
1212,7.806055,1.6849682
1213,7.884151,4.639594
1214,4.4004574,2.2866092
1215,4.6165724,0.89798295
1216,2.658144,-0.25214982
1217,2.7091565,1.6320533
1218,2.821903,-1.5719962
1219,3.837365,-1.8770256
1220,2.285556,1.7737226
1221,1.3814316,2.1818678
1222,0.76497805,-4.7418756
1223,1.024584,-1.9233595
1224,0.0787036,-3.1448243
1225,-1.7483844,-0.28277248
1226,-3.672181,-0.8961539
1227,-3.8372033,-1.6411934
1228,-4.1172075,1.6869495
1229,-4.320288,7.0460234
1230,-2.196038,5.6639876
1231,-3.0040476,5.7717104
1232,-1.7305441,3.980487
1233,-1.9581577,5.781476
1234,-2.007534,2.991189
1235,-3.2382336,0.44996122
1236,-4.130448,0.49249566
1237,-4.808266,0.1934441
1238,-7.5186963,-0.8607657
1239,-5.942612,0.10103886
1240,-7.065814,4.9943967
1241,-4.7851434,3.646746
1242,-2.3984733,2.77923
1243,-2.702315,1.1123722
1244,-0.816474,-0.8155663
1245,0.26099283,1.355933
1246,2.858686,0.96362233
1247,3.5990353,6.233377
1248,4.5425324,8.684219
1249,4.066719,0.92055017
1250,4.151117,-1.5143124
1251,2.0543334,1.6215222
1252,2.7313604,-2.5771782
1253,4.607539,1.1161377
1254,3.7594416,-0.43458122
1255,3.3907235,0.856775
1256,3.0275774,1.3778696
1257,3.4608119,-3.1941378
1258,1.6068125,-4.18087
1259,1.0372213,-0.55072343
1260,1.3734006,-0.8182777
1261,-0.7630057,0.55490506
1262,-2.3540955,1.7275616
1263,1.0927864,5.5044746
1264,-0.7433948,3.4742205
1265,1.668631,5.600021
1266,4.2815175,0.5910296
1267,3.41939,-0.006104188
1268,2.9050083,-0.77424926
1269,3.3664792,4.0028033
1270,2.2727864,1.7949387
1271,0.23210613,4.5684857
1272,-0.39256522,3.6530163
1273,-1.4538836,-0.7898475
1274,-0.81107926,-3.378196
1275,-1.273306,-0.10233478
1276,-1.2840095,-0.20748754
1277,-1.2476329,2.8981898
1278,-2.2401955,5.5104003
1279,-1.9549391,3.8634076
1280,-2.1737823,-1.611835
1281,-1.7609191,1.8876644
1282,-1.7851574,1.078127
1283,-2.2705588,1.4443567
1284,-0.16314568,2.4826167
1285,-1.384396,-1.0107951
1286,-2.9128745,0.6035229
1287,-2.479922,3.988287
1288,-0.9328171,-2.2180614
1289,0.37977043,7.48609
1290,0.5956052,3.9083204
1291,1.6437671,2.8152142
1292,1.771029,-1.1109154
1293,4.183519,0.7801614
1294,5.8507667,0.5853129
1295,8.482762,0.3381938
1296,7.9750977,-1.7210568
1297,7.501763,1.2516395
1298,7.769749,2.728896
1299,8.030888,-0.9256268
1300,7.4955654,0.3282388
1301,7.5161743,1.9527851
1302,6.94391,-0.01911734
1303,5.0074816,1.3643914
1304,2.9788706,0.4092804
1305,2.7258217,4.524864
1306,0.656745,8.219623
1307,1.2579886,7.1622534
1308,1.4172587,-2.2225244
1309,1.0535655,-0.4703601
1310,-0.23552391,0.15091194
1311,-2.5128362,1.4319173
1312,-2.9549775,-2.2590053
1313,-4.0496697,-2.1165104
1314,-4.1452622,-0.5323063
1315,-5.6833363,5.037992
1316,-6.4479866,1.9742612
1317,-3.6006277,3.3007433
1318,-2.9455671,4.3679023
1319,-2.785327,3.9014707
1320,-2.095744,-0.9331407
1321,-1.9268912,0.9714206
1322,-2.414351,-1.3593924
1323,-0.0038044357,-0.56825507
1324,0.1395408,1.9395142
1325,0.23681213,2.4341488
1326,1.4328607,0.33827534
1327,1.708715,-4.9884615
1328,0.8006148,0.2897433
1329,2.3135839,2.7446148
1330,3.1236362,-1.489728
1331,3.9899938,-1.1791413
1332,4.4175987,4.671833
1333,6.1926823,6.731803
1334,5.2922773,2.8374023
1335,4.536961,-0.00224432
1336,4.834386,-2.8611474
1337,4.757713,0.4957529
1338,4.490807,1.3277103
1339,4.7032104,3.3267145
1340,3.8587112,6.0201097
1341,1.229649,7.75459
1342,-1.6196567,2.3605695
1343,-2.0091121,2.1647577
1344,-1.4646084,-2.7179177
1345,-3.3462012,-3.0111628
1346,-3.4930966,-2.640974
1347,-2.0738006,-2.5160263
1348,-1.5247611,1.3260665
1349,0.27172214,3.6089942
1350,1.8506511,4.716487
1351,0.2956053,2.9119685
1352,0.7679176,3.2016559
1353,1.0795003,3.6316094
1354,-0.1599702,3.831767
1355,-0.8065385,1.1382164
1356,-3.4705057,-2.3766322
1357,-1.207251,4.0254173
1358,-3.7065318,6.357062
1359,-1.2271779,2.0084965
1360,1.0273193,1.9631494
1361,1.0594566,3.0446308
1362,3.629238,-1.4995112
1363,5.536283,-1.9634556
1364,5.9641643,-0.7996609
1365,6.1188316,0.9966637
1366,7.148143,1.1974821
1367,3.191176,-1.7017331
1368,4.6730537,1.1624298
1369,5.0925765,1.8914208
1370,3.028485,0.86495626
1371,2.9626188,4.528902
1372,3.659633,4.033429
1373,3.6899073,0.56803316
1374,2.407925,3.779903
1375,2.8115067,1.5974622
1376,0.8911117,0.19637978
1377,-1.855637,2.4587295
1378,-2.1916113,0.13473934
1379,-1.7465167,-1.386862
1380,-1.8721938,1.078882
1381,-0.47455928,3.3736038
1382,-0.7053563,0.60113275
1383,-0.9117366,0.4391992
1384,0.04540226,0.67668813
1385,-0.34959975,0.086045064
1386,-1.4868903,0.2277854
1387,0.60457593,0.47445023
1388,3.1386228,-0.3352188
1389,3.4926102,1.9883267
1390,3.78603,3.7660973
1391,3.366835,1.9087842
1392,3.0718217,4.5874934
1393,3.8533967,0.40873963
1394,4.6592984,1.3111556
1395,5.199978,3.969517
1396,6.8672285,2.3835766
1397,6.395305,-0.6786332
1398,6.256171,-0.4510544
1399,5.4221473,3.5608387
1400,3.1869216,-0.1475554
1401,2.1909492,0.63940996
1402,0.8006342,0.21208274
1403,1.4346585,0.50329053
1404,-3.1332726,0.3787573
1405,-4.1510077,1.9612038
1406,-6.2013054,3.7635748
1407,-7.493565,1.3129478
1408,-7.3090305,-0.1763842
1409,-7.7089305,4.1347685
1410,-7.123689,-0.897175
1411,-8.5801115,3.6887338
1412,-6.7284374,2.717226
1413,-6.2659774,-2.2200878
1414,-4.47022,0.29237565
1415,-2.0157287,2.0578463
1416,-1.0500649,-0.47831163
1417,0.9563141,-0.50210935
1418,1.1021907,2.5787964
1419,1.1352922,0.42580518
1420,1.431813,7.65857
1421,1.1104852,0.14637856
1422,2.5261965,4.195143
1423,2.4250407,1.9852762
1424,2.0218492,-0.063659266
1425,2.583643,1.1959723
1426,1.5691605,3.3502474
1427,0.42110458,2.4810843
1428,0.87370497,1.033882
1429,0.94800925,3.1687407
1430,0.9227352,5.1478953
1431,2.459411,3.9753954
1432,3.2399354,-2.677536
1433,3.1584322,-3.0668573
1434,5.08999,-1.8134161
1435,5.1757765,-0.28858292
1436,5.576416,-0.620345
1437,5.1191444,-1.7756181
1438,3.3554118,1.4939014
1439,1.4249029,1.0071251
1440,0.7781745,2.8165412
1441,0.004099693,2.17223
1442,-0.8622553,-0.67078745
1443,-1.232982,1.1723015
1444,-0.27116752,1.9601132
1445,-1.1563603,-1.7682047
1446,-2.1885526,1.3068265
1447,-2.1898272,0.78370476
1448,-4.0109334,1.3600111
1449,-5.941638,3.1271067
1450,-6.8234076,1.784884
1451,-6.7788067,0.41496655
1452,-5.96795,0.12948239
1453,-5.587537,0.53815407
1454,-6.3953876,-0.4903296
1455,-6.2472296,1.4587576
1456,-5.792722,4.4510083
1457,-5.751925,2.259854
1458,-3.911762,5.224574
1459,-2.0569909,6.732559
1460,-1.1590844,3.7452161
1461,0.3516921,4.347986
1462,1.5268567,0.5716603
1463,3.892973,1.4643401
1464,3.8938189,4.1382403
1465,4.8041987,-0.9825813
1466,5.2433987,-1.3721194
1467,5.475349,-2.1674852
1468,7.4213476,3.791545
1469,6.5524416,2.597165
1470,7.418204,-2.9234595
1471,6.121225,3.597249
1472,4.858098,0.106848605
1473,5.475832,1.4326843
1474,5.534609,0.99024826
1475,6.9146714,0.23417072
1476,7.934769,3.9816036
1477,9.285548,1.6769794
1478,9.518918,-1.659782
1479,8.183063,1.8745589
1480,6.528353,2.559018
1481,4.913059,0.7022142
1482,1.8154625,-0.35334548
1483,-0.014748573,0.5728927
1484,-1.9217446,2.6974201
1485,-3.3860655,-0.30130118
1486,-3.559867,-4.706711
1487,-4.1959386,0.42832458
1488,-3.4704297,2.9619079
1489,-3.2124522,1.7399416
1490,-1.7291394,2.3782766
1491,0.15041065,1.7693602
1492,1.3034002,2.386218
1493,1.3941611,2.269536
1494,2.037182,2.6915295
1495,1.6153854,1.1081884
1496,1.6389892,2.262901
1497,0.15004343,1.6088305
1498,-0.99181044,-0.24884072
1499,-1.7841384,0.29887894
1500,-2.9456017,-0.73011565
1501,-3.8714502,1.3707945
1502,-3.2536042,-0.8567938
1503,-2.448051,-0.38400748
1504,-0.20879139,0.073704585
1505,1.6330514,-0.15818854
1506,2.950498,0.6628484
1507,3.4475076,1.8600293
1508,5.1025105,0.65815514
1509,7.4509864,0.55792814
1510,6.7624836,4.8844666
1511,5.6567726,4.809187
1512,3.848379,3.6926813
1513,3.0168264,-1.6861954
1514,3.4247973,0.986942
1515,2.9764957,1.9590589
1516,2.7898657,3.6342094
1517,1.7573047,3.425829
1518,1.5357711,2.9214852
1519,1.4100089,0.5192678
1520,1.0513335,1.2011262
1521,0.731809,0.20864193
1522,0.59831923,1.0778235
1523,-0.47736996,0.5813345
1524,-0.552473,0.90348655
1525,-0.68711853,1.7165829
1526,-0.8904007,2.536502
1527,-0.45544204,4.4306083
1528,0.008927345,1.4709227
1529,-0.018952904,2.2647228
1530,0.32688582,1.2050565
1531,1.8347447,3.75812
1532,1.4764721,1.670002
1533,2.740049,0.17981625
1534,2.7270715,0.40882397
1535,1.7170529,-0.7607387
1536,2.6121807,0.51752114
1537,0.808575,0.5953431
1538,1.2523171,-0.39972487
1539,-0.54559433,-0.37883306
1540,-0.14045456,2.3814323
1541,-0.19372104,1.566408
1542,1.8864802,1.186073
1543,2.540332,-1.4116818
1544,3.341899,1.3529565
1545,4.1182985,0.52249366
1546,5.9744825,-0.45839414
1547,6.029827,0.69123566
1548,6.3174953,7.728906
1549,6.092662,4.8135567
1550,3.9218175,2.084554
1551,3.0938659,-0.6273778
1552,2.441063,0.11982168
1553,1.7175341,-2.0383043
1554,0.37146822,-2.9648356
1555,0.18139988,-1.8515952
1556,-0.11111668,2.1190429
1557,-0.4895532,2.6254194
1558,-2.0135233,0.35129413
1559,-2.2956097,-0.51890916
1560,-2.6513586,-1.2366043
1561,-4.4101353,-0.09606197
1562,-4.5486975,1.4122798
1563,-5.270168,3.8793592
1564,-5.3783107,4.11715
1565,-5.503909,2.3464258
1566,-6.197005,2.221588
1567,-6.3175435,6.116102
1568,-5.471698,1.9090959
1569,-4.1418266,-1.2490369
1570,-5.193778,0.42885983
1571,-3.844596,0.7516133
1572,-3.059813,-2.2727892
1573,-1.7641656,-1.4473933
1574,-1.7116123,2.468793
1575,0.8286138,5.14864
1576,-0.25227326,5.553896
1577,1.9640695,4.349237
1578,0.6551799,4.00349
1579,2.0075078,1.6225392
1580,2.1545227,-0.10338703
1581,1.6789992,3.1239443
1582,4.142201,1.080434
1583,4.2600765,4.272059
1584,5.302287,0.8006769
1585,5.226061,3.0473316
1586,4.300193,-0.14370541
1587,3.2262995,1.8943732
1588,1.686767,1.6074572
1589,-0.13477509,4.0300417
1590,-2.2828858,3.025412
1591,-3.1211555,2.8173363
1592,-3.41495,1.7218902
1593,-3.1899025,0.45692757
1594,-2.1746256,1.3506312
1595,-2.3449147,-1.7153472
1596,-1.2966293,-3.9077106
1597,-0.4663108,1.2599919
1598,0.47224435,2.2600672
1599,1.1298643,2.9223077
1600,1.247251,0.12086841
1601,1.1213018,2.0490828
1602,0.08834648,8.078285
1603,-0.015611115,5.5001893
1604,2.3741612,-2.613894
1605,4.694039,-0.8576088
1606,5.566579,-0.07579531
1607,7.6253157,3.6120176
1608,7.165332,-4.3527956
1609,8.635591,-4.0043964
1610,7.4175477,0.2329571
1611,7.395856,4.818153
1612,6.45261,4.280878
1613,5.005091,1.6854886
1614,2.1706965,-1.3690659
1615,0.24167563,2.2377043
1616,-0.8498977,0.78894216
1617,-2.0567932,-1.3192557
1618,-3.5898566,0.6688535
1619,-3.9304605,1.8975644
1620,-4.383974,4.0219154
1621,-4.874587,5.5419416
1622,-4.6831956,1.0459721
1623,-4.5575013,1.2468638
1624,-3.9906912,3.2214103
1625,-6.0828905,0.10643264
1626,-5.4841156,3.3171568
1627,-6.271925,-1.0072423
1628,-4.3518467,-1.4107924
1629,-3.2972376,2.4994035
1630,-2.6911712,0.37823346
1631,-1.6680831,0.98121244
1632,-0.74942267,6.1340075
1633,-0.7627408,7.9326005
1634,0.10896364,3.1985462
1635,0.80122614,-1.3259941
1636,1.8107032,-2.3427248
1637,3.3541257,4.579575
1638,3.1798484,2.6004593
1639,4.7320952,4.028909
1640,4.7151494,0.81016517
1641,5.0567408,-1.589899
1642,5.3192334,2.3447497
1643,5.734046,0.31183404
1644,6.4172564,-1.8839628
1645,5.229325,-0.2922988
1646,5.4589014,-1.5010841
1647,5.8265686,-0.945664
1648,6.8394604,-1.1448907
1649,6.9307313,3.0085583
1650,6.2438774,3.4724293
1651,6.763899,-0.97105217
1652,6.8801885,-1.0584382
1653,6.1730933,2.3356965
1654,5.5129867,2.521082
1655,3.317286,-0.3060773
1656,0.91732836,1.9742279
1657,0.6815273,0.5160316
1658,-0.69656295,3.0554824
1659,-1.6689594,-0.7398041
1660,-1.7807283,-1.5494444
1661,-2.357421,2.5546358
1662,-1.9979132,0.93084204
1663,-2.862689,-1.0956613
1664,-1.3962811,3.6142406
1665,-0.056459542,3.2865436
1666,0.12139221,2.6623034
1667,2.310728,3.9899054
1668,1.899076,-1.8809491
1669,1.8617461,-0.5792595
1670,2.305405,2.1059294
1671,2.2355433,1.2284687
1672,2.2157302,5.1664686
1673,1.4507107,4.2350273
1674,0.12566467,0.7699398
1675,-1.2999654,-1.2575848
1676,-2.057618,-4.928634
1677,-0.6211203,-2.946709
1678,-2.404265,-0.5544783
1679,-1.1820748,0.07626471
1680,-0.052763976,-0.8432678
1681,-0.39442253,2.6738403
1682,-0.34877482,0.7917793
1683,1.2735659,1.6147249
1684,-0.16651383,-0.4661315
1685,-1.3694942,1.0325348
1686,-1.9438567,3.7042248
1687,-2.5927923,0.470199
1688,-4.966804,-0.7606065
1689,-5.117582,2.2483475
1690,-3.8802469,-3.1208613
1691,-4.0293508,0.6322902
1692,-2.1361644,0.52140284
1693,-1.5847598,5.438753
1694,-1.516794,2.2133934
1695,-0.63015443,1.8344711
1696,1.3527961,2.6153934
1697,2.5098755,4.340312
1698,4.401141,2.9674828
1699,5.526796,4.2863703
1700,5.3496947,1.689435
1701,4.906319,2.061459
1702,4.647584,4.2573943
1703,2.9986181,0.95539314
1704,3.4465115,4.3704743
1705,1.7873813,3.7536287
1706,1.18301,-0.27368188
1707,2.296728,-1.3164301
1708,0.5153458,2.009033
1709,-0.40474594,-0.26080757
1710,1.645765,-2.814074
1711,1.633814,-5.216832
1712,2.4256217,-3.2148778
1713,0.8448197,5.932577
1714,1.173546,3.1787512
1715,1.4538455,-1.8861538
1716,1.7803214,-1.0165981
1717,2.851471,0.3007109
1718,2.9031782,4.7146397
1719,2.5620484,3.0955248
1720,3.1646218,-1.2565188
1721,4.3022747,0.50390244
1722,5.528125,2.8160892
1723,5.6614165,4.7656713
1724,2.2968493,1.2567966
1725,0.83938676,1.1119661
1726,-0.48362878,2.617521
1727,-0.47182715,3.998014
1728,-0.6541506,-2.091817
1729,-0.68532866,0.16430385
1730,-0.012711277,-1.1112828
1731,-1.4632722,0.7190354
1732,-0.5074664,-0.16498095
1733,-0.5075089,2.733166
1734,0.79651487,0.5123996
1735,2.0385387,2.1156702
1736,2.8274202,1.217651
1737,2.1342843,3.0396357
1738,1.4728662,-0.60069364
1739,1.0695263,-1.9940549
1740,-0.5312124,2.8861434
1741,-2.8223386,0.8666204
1742,-0.928264,-1.224536
1743,-0.21126197,2.1820824
1744,-1.1236267,3.9395673
1745,0.59784704,5.3360815
1746,1.683817,-1.6957277
1747,3.749534,2.567742
1748,3.080861,4.8988504
1749,4.502493,1.7873405
1750,3.727245,-0.31676435
1751,4.1893477,-1.0750929
1752,4.360837,0.12168522
1753,5.056276,-0.12192934
1754,4.7049127,-1.0136646
1755,4.0627728,1.3854625
1756,5.237289,-0.64379865
1757,4.800808,-0.7026376
1758,4.582046,-1.791806
1759,3.7281199,2.6688051
1760,2.474066,1.4063221
1761,1.7550491,0.9004773
1762,0.8272736,-1.4684153
1763,0.4330753,-3.9674368
1764,-1.0081,-1.7513971
1765,-2.3838694,-0.8589158
1766,-3.7353187,0.33395875
1767,-2.8604162,4.023376
1768,-2.5686207,6.9385567
1769,-4.8733387,4.4303102
1770,-5.097523,6.013001
1771,-6.127796,5.2206087
1772,-6.8062444,3.0268524
1773,-5.6777325,1.467579
1774,-5.5467873,-1.4491159
1775,-3.3627062,1.1025792
1776,-2.4821658,4.5793324
1777,0.58552957,0.5633212
1778,1.9338957,-1.2199717
1779,2.3705332,0.48225507
1780,2.8377402,3.9214664
1781,3.7046986,-2.553999
1782,3.8045766,2.1478057
1783,3.5055175,2.889441
1784,3.053647,1.3763684
1785,3.0015223,-1.7824988
1786,2.8254678,-1.7102728
1787,2.822243,1.5056448
1788,3.2151954,0.5464805
1789,2.9807708,1.5640275
1790,2.7237072,2.520824
1791,3.8136456,2.663781
1792,3.498778,3.0663886
1793,3.1691828,3.1845903
1794,2.289515,1.3071566
1795,2.184582,2.7907224
1796,2.8625562,1.017499
1797,3.0436769,1.6234802
1798,2.9765766,1.96496
1799,2.1096911,0.5646467
1800,1.2528106,-1.4005532
1801,0.95762235,-0.22984302
1802,-0.16725676,2.0232165
1803,-0.06607992,0.8335189
