Frame,FlowX,FlowY
3356,-0.06534069,-1.3965812
3357,0.9815725,3.0994217
3358,2.6631281,3.3840902
3359,2.8879578,3.2686498
3360,3.9319031,3.5649798
3361,4.9209623,5.564895
3362,4.230869,3.941058
3363,4.4268866,1.3391477
3364,4.0559206,-1.4987051
3365,3.6793683,-0.5354618
3366,5.087717,-0.38280725
3367,5.4755707,-1.7327988
3368,5.4160933,-0.79417086
3369,5.9265027,0.17051277
3370,5.965308,-1.4650682
3371,4.6162233,-0.90989166
3372,3.0331733,0.23750816
3373,3.3410108,0.88108695
3374,4.8526673,1.6229141
3375,4.6394114,-0.32721353
3376,2.4715793,-0.010194397
3377,1.9584777,0.30151245
3378,0.36491662,1.5035809
3379,-0.634015,0.9173198
3380,-4.688901,-0.68626094
3381,-4.177569,-1.301966
3382,-5.9976153,-2.4502006
3383,-7.4284062,-1.6142666
3384,-6.012702,-0.30278397
3385,-3.5279152,0.54944164
3386,-4.510834,-1.8216171
3387,-5.304703,0.38637322
3388,-4.409999,1.6152687
3389,-3.0001266,1.3401811
3390,-0.83870834,1.0716366
3391,-1.1846045,0.515068
3392,-0.08753446,0.8320811
3393,-0.02139687,-0.74332726
3394,3.1560402,0.33272412
3395,2.8953094,-3.6913242
3396,5.521787,-6.686123
3397,4.6220555,-2.950734
3398,1.5684156,-0.27909577
3399,2.7066126,0.63028836
3400,3.0305066,0.62623996
3401,2.524805,2.2967772
3402,2.5530066,0.9435684
3403,2.8591814,0.7978273
3404,2.8939233,1.0465801
3405,3.7620318,0.1926909
3406,2.7182007,-0.5450985
3407,3.2176075,-2.3295443
3408,4.3423357,1.9522247
3409,2.745185,-2.5844915
3410,1.0493375,2.023208
3411,1.0827385,4.3812976
3412,1.7123153,0.20532236
3413,0.62350345,1.199866
3414,0.54307157,0.756165
3415,1.2919694,3.7189038
3416,0.7649204,0.9076034
3417,0.6605471,2.5696795
3418,0.32203916,4.6955266
3419,-1.7891849,0.79671746
3420,-2.0577412,-1.1379521
3421,-3.209291,-1.1806399
3422,-1.3324426,0.04000023
3423,-0.54326266,3.9462745
3424,-0.64947754,5.7637925
3425,-1.014075,7.529774
3426,-0.89479274,1.2032313
3427,-1.5308564,-1.9091208
3428,-1.6443346,-0.23133713
3429,-0.73149955,-1.6218666
3430,-0.76487654,-3.8372586
3431,-1.9870301,-1.3559321
3432,-2.2845192,1.967631
3433,-2.9228501,2.6479807
3434,-2.9778516,1.6596196
3435,-2.9172297,2.6878674
3436,-0.5472071,2.8529818
3437,-0.45821735,0.59317
3438,-0.27346405,2.8007145
3439,0.1570999,-2.4927151
3440,-0.8434604,0.59287155
3441,0.3447129,-1.127222
3442,-0.23091064,1.5623579
3443,0.868304,-0.80194765
3444,1.0651772,3.5139685
3445,1.430756,-1.4536777
3446,2.1516025,-0.08177391
3447,2.6914551,-0.7840312
3448,2.2391644,0.654704
3449,1.5117115,-0.15538177
3450,0.71315765,-1.6617497
3451,-0.29806086,3.0086792
3452,-0.19633,0.33852082
3453,-0.8729272,1.3184733
3454,-0.8341187,1.6972499
3455,-0.586045,1.3660617
3456,-0.5427315,-0.22309789
3457,-0.70610774,-0.69995356
3458,-0.34303612,-6.7570786
3459,-0.07132359,-4.4474583
3460,-0.33352348,0.9108669
3461,-0.4786527,0.68370223
3462,-0.31776455,3.501179
3463,-1.3451253,8.103889
3464,-0.5742651,6.284474
3465,-0.85985893,0.22424896
3466,-0.58973664,1.3814697
3467,-0.47317696,2.1495192
3468,-0.26194945,2.2465734
3469,-1.4411746,1.3265357
3470,-1.1333886,-0.043617096
3471,-0.26141906,-0.7659863
3472,0.6318048,-1.0734421
3473,1.3551766,0.23699088
3474,1.1412636,-0.8543041
3475,0.7107811,2.248504
3476,-0.25544286,0.43128502
3477,-0.52831787,1.660547
3478,-0.15989979,-1.1773965
3479,0.11317632,-0.36522758
3480,0.9124911,0.14652489
3481,2.7169037,0.30725533
3482,2.637725,0.9867885
3483,3.3885844,0.90687287
3484,2.6752822,-0.08222305
3485,3.1328187,-2.7584128
3486,2.614111,-0.5745942
3487,2.1667612,-0.39174163
3488,1.6543454,1.3460398
3489,0.85893494,0.8975981
3490,-0.00827631,4.346786
3491,-0.040586587,-2.6347718
3492,-0.43759286,-0.19526963
3493,0.64619154,-0.5235129
3494,0.04874796,1.3755492
3495,-1.1720055,1.7431548
3496,-2.6084976,0.9204608
3497,-3.3286538,-0.14346665
3498,-3.2081602,0.18331315
3499,-4.419947,-0.48545045
3500,-2.5913413,0.66619647
3501,-1.096422,0.57089996
3502,0.67792463,1.2022156
3503,0.85006213,3.0872748
3504,0.6255622,1.8939689
3505,1.0411471,1.3569034
3506,2.205643,4.3562803
3507,2.5829358,1.888571
3508,3.494436,1.4607353
3509,2.5929925,2.194308
3510,3.5584223,-1.4525979
3511,3.4843469,-2.3082688
3512,2.9003503,0.45716262
3513,4.0627065,-2.4502897
3514,4.5171576,-0.52216965
3515,5.2483177,-1.2305083
3516,2.964836,3.196789
3517,0.9354204,-0.21759862
3518,0.1859776,-1.3425543
3519,-0.027990742,6.5675573
3520,-0.11710022,0.27770767
3521,0.12511994,-5.0290437
3522,-0.10569504,2.394209
3523,0.70751864,1.0012269
3524,0.94970727,-0.5247217
3525,0.7954124,-5.62709
3526,0.41144982,-0.014150467
3527,-0.546403,-1.1907029
3528,-0.22163117,0.92951095
3529,0.8183684,-1.1436625
3530,0.75360966,0.23592862
3531,-0.17084809,-1.9616121
3532,-2.4109285,0.117439575
3533,-2.4828403,1.1966068
3534,-2.2321284,0.37006915
3535,-2.3174965,-0.5792277
3536,-1.7492545,2.5854053
3537,-1.5011667,0.69513565
3538,-0.07804335,-3.1510563
3539,-0.56031644,-0.8332495
3540,-0.19908589,0.587411
3541,0.22673927,-1.4637729
3542,0.7647526,3.7683504
3543,0.14233,-1.9085026
3544,1.1674471,-0.08337465
3545,2.0449553,-7.0346637
3546,3.0183036,-6.8547425
3547,1.9657363,1.0289221
3548,0.62366277,3.9592059
3549,-1.621304,1.0520408
3550,-3.7796485,0.056340065
3551,-2.7843554,-1.1557868
3552,-1.620413,1.5772254
3553,-0.8681613,-1.6695907
3554,0.59668523,-1.0537983
3555,2.461087,0.6385441
3556,3.378513,0.69213456
3557,4.9301963,0.5795795
3558,3.8874345,-0.483407
3559,3.085898,1.240362
3560,3.371593,2.4617593
3561,4.640377,1.439993
3562,5.1246185,0.84423965
3563,5.787527,0.29184613
3564,6.2815876,-0.69022673
3565,6.911771,-0.71822923
3566,6.9630213,-2.2269087
3567,3.7123213,2.4620066
3568,2.7048676,1.4147094
3569,1.1674607,0.064040594
3570,-0.35401565,0.64215773
3571,-2.2215157,-0.8851864
3572,-2.5609882,-1.6843958
3573,-2.7043333,0.8141765
3574,-2.6387548,0.6767938
3575,-1.5467011,1.8826774
3576,-0.7450212,1.7700342
3577,-0.31310302,2.1857471
3578,-0.77137786,-1.5011903
3579,-0.580258,-0.7227788
3580,-0.60812867,0.08567535
3581,-1.92108,2.2167718
3582,1.3347183,-0.046381645
3583,0.8930192,1.5100666
3584,0.54361373,-0.009103012
3585,0.12169897,-2.595931
3586,-1.1773375,0.28107503
3587,-1.4337723,0.08667671
3588,-0.9413987,-0.9990399
3589,-2.4368207,-0.05466812
3590,-1.41544,0.20472866
3591,-0.58741736,-0.2729581
3592,-1.4152607,0.55552995
3593,-1.2820251,2.187682
3594,-1.7502077,1.4024504
3595,-2.095789,0.42111272
3596,-1.8771789,1.2135161
3597,-0.5048035,0.06861986
3598,-0.12684792,-1.9013199
3599,0.77119493,1.2361119
3600,1.5214521,2.2182403
3601,1.5001204,0.47409752
3602,1.9133815,-1.0020201
3603,2.2790833,0.21741255
3604,1.6859246,-0.93453836
3605,1.5634665,-0.22875622
3606,1.2156664,3.0823247
3607,1.7272708,-1.4526786
3608,2.3780553,0.4590657
3609,2.1938767,0.51041526
3610,2.386873,-0.5123564
3611,2.4025302,1.1896656
3612,1.7097893,0.07573616
3613,0.7998737,0.5378165
3614,1.210963,0.24619381
3615,1.8350646,-0.6605432
3616,3.7382355,0.16974981
3617,4.0295,-0.73025477
3618,3.6153347,0.38417485
3619,2.4072556,1.3363758
3620,0.55442375,-2.708443
3621,-1.2540971,-0.7002461
3622,-2.9217756,-2.3457367
3623,-3.9504688,-2.3101473
3624,-3.2119367,-3.1638315
3625,-2.890996,-0.5081735
3626,-2.4547372,3.1783848
3627,-2.5145342,8.451514
3628,-2.5857515,6.8060374
3629,-2.1784937,9.154111
3630,0.49167538,-2.4702995
3631,-0.4635401,-5.3154993
3632,-0.4362899,-6.4099593
3633,-1.1175781,-1.6783426
3634,-0.01514532,-1.2296118
3635,0.4836667,2.2331798
3636,3.1465576,1.7022084
3637,3.0779395,-0.79197264
3638,2.9001117,-1.2274411
3639,3.9455624,1.5574799
3640,3.2304113,1.5688206
3641,1.3894981,0.47370037
3642,0.7208666,1.4526243
3643,-1.0362438,1.2040552
3644,-2.6422973,-6.0032682
3645,-2.0754282,-2.120259
3646,-1.8281857,0.6700342
3647,-2.6274579,-0.54314405
3648,-3.6674476,0.24976128
3649,-4.9446898,1.7120126
3650,-4.063669,1.7977563
3651,-3.4614673,-0.29637215
3652,-2.2410529,-0.36626235
3653,-2.0086606,0.7419001
3654,-1.1917489,1.504897
3655,-0.7700039,2.0578368
3656,-0.8650279,0.46230438
3657,-0.9606067,-0.347287
3658,-1.4012097,0.2860211
3659,-0.30462912,-0.40947983
3660,0.49448133,-0.050717164
3661,1.1471144,0.8418549
3662,1.7056683,-0.42743346
3663,2.0892363,-2.4052844
3664,1.6953632,-1.0142398
3665,2.1869385,-1.8779924
3666,2.6555157,-0.17261016
3667,2.8402796,1.4609185
3668,2.196797,1.7646875
3669,3.0816622,3.0950143
3670,1.0063508,1.00883
3671,0.28433135,1.7965828
3672,-0.49539638,-0.5952693
3673,-2.041904,-0.5759955
3674,-2.755723,-3.8043325
3675,-2.0048835,-7.9516935
3676,-4.309208,-3.1003366
3677,-6.1934834,6.892
3678,-4.8272667,4.9652653
3679,-5.4871035,1.7582093
3680,-6.6128473,-0.011887665
3681,-6.110328,-0.8314474
3682,-5.7659316,-1.0112565
3683,-2.8115683,1.6898947
3684,-0.31188193,0.6714458
3685,2.4304686,1.088446
3686,4.795897,0.2791522
3687,4.4216576,-0.13383423
3688,3.4878867,-0.54158664
3689,1.766066,-1.69361
3690,0.31106162,-0.99449
3691,-0.49585244,0.3060623
3692,-1.0817264,1.5699619
3693,-0.64348966,4.37527
3694,0.17376363,1.7891699
3695,1.482811,1.8776288
3696,1.1756923,-1.1992642
3697,-1.038778,-1.5345486
3698,-2.1610732,-1.5795646
3699,-4.1840677,-0.023244934
3700,-5.0697117,0.23630951
3701,-5.2312865,-0.91050416
3702,-4.408169,-1.6414118
3703,-3.8276587,-0.97060275
3704,-3.5680277,-0.6426331
3705,-0.6619758,1.1438293
3706,2.1507206,1.0362267
3707,4.1698604,1.0555604
3708,5.0030293,-0.44966155
3709,4.5408273,-0.32681856
3710,4.192951,-0.12503815
3711,3.7960489,0.09682556
3712,2.8045526,1.3967761
3713,1.894674,0.8149686
3714,1.9299785,-0.3161618
3715,1.1460793,-1.3436673
3716,0.67892545,1.0743115
3717,0.74823797,1.8214148
3718,0.78465444,1.3404138
3719,0.65492654,3.8556185
3720,-0.24617581,1.9266666
3721,-1.0867438,-0.2591687
3722,-1.0428362,-1.2448761
3723,-3.0496387,-0.84821564
3724,-2.9673765,-0.16483735
3725,-3.4050786,-0.5891531
3726,-2.5515194,-3.7493174
3727,-2.264049,-0.5616156
3728,-3.9881995,-0.55985993
3729,-3.5072587,-1.9390748
3730,-4.063084,-0.6240701
3731,-3.9610026,1.7512872
3732,-2.5480676,2.5445402
3733,-1.0278904,0.85789824
3734,0.27331433,1.553724
3735,0.90676904,1.294622
3736,0.58646864,-2.5034711
3737,0.11676655,-2.633775
3738,-0.06985624,-2.0428686
3739,-0.13360909,-0.15803315
3740,-0.37489417,-0.6963266
3741,-0.18823572,2.0093954
3742,-0.30633172,0.872789
3743,0.4224626,-0.45381683
3744,0.28363734,-0.39283904
3745,-0.38907054,0.9318866
3746,-0.7174702,1.3645966
3747,-1.7928342,1.223122
3748,-1.3307736,1.0884619
3749,-1.2678306,0.17882873
3750,-0.88689345,-3.5924149
3751,-0.47051853,-1.4290906
3752,-0.41789678,0.048815
3753,-0.8018936,1.2804471
3754,0.23661254,-0.95214725
3755,0.5877328,-6.0897045
3756,-1.3467364,-0.8473895
3757,-1.5058756,0.853602
3758,-1.3646376,0.40453765
3759,-1.7201053,0.52747506
3760,-1.701301,0.13769165
3761,-1.1210333,-0.61596036
3762,-0.85501623,-1.1496398
3763,-1.0556291,-0.28358155
3764,0.3274969,1.1696697
3765,-0.3207633,0.024185792
3766,-0.12349516,-0.09979584
3767,-0.118637316,0.009405518
3768,0.0034145354,-0.28711456
3769,0.1818723,0.098232724
3770,-0.28177345,-0.25180328
3771,-0.69270426,0.9093134
3772,-1.6262124,-0.09090118
3773,-1.8479387,-0.31495667
3774,-1.7371755,-0.3615979
3775,-1.3025568,-1.0492481
3776,-0.7927131,-0.5550858
3777,-0.5004551,-0.04031616
3778,-0.80161786,0.09866486
3779,-1.1955684,1.4195676
3780,-1.692155,0.3823004
3781,-1.5586056,0.24944276
3782,-1.7525961,-0.28287902
3783,-1.417562,0.17225647
3784,-0.45694938,0.037279055
3785,-0.012662143,-0.19048522
3786,0.3687462,-0.6761948
3787,1.1548839,0.22157928
3788,1.2497206,0.30506104
3789,1.7874073,0.5421249
3790,1.7267363,-0.55776095
3791,2.194204,0.33838868
3792,1.7168531,0.1225177
3793,1.8322519,0.24928956
3794,1.1055113,0.8942051
3795,0.86091924,2.0446599
3796,0.72006714,-0.55194795
3797,-0.333055,-0.18890351
3798,-0.09137047,-0.13557129
3799,-0.8578802,0.70193267
3800,-1.877189,-2.3683767
3801,-1.738961,-0.40227303
3802,-2.0160708,-0.14934388
3803,-2.8339705,-0.774554
3804,-1.380886,-2.2688842
3805,-1.6062213,-0.31940308
3806,-1.6559819,1.3705072
3807,-1.1092942,1.7877127
3808,-0.57759994,2.128705
3809,-0.47892785,0.2778955
3810,0.65334684,-1.4007837
3811,1.6040639,-3.0154743
3812,2.205871,0.7850638
3813,2.8177764,-1.9753847
3814,5.4140453,-0.504418
3815,6.315975,2.6784508
3816,5.5412006,1.8394977
3817,3.6819272,1.5587484
3818,0.04620857,1.9288727
3819,-2.8545454,2.4133058
3820,-5.41667,0.45049384
3821,-5.6815424,1.0908717
3822,-4.582509,0.13607524
3823,-5.299264,-0.35764587
3824,-5.8382573,-0.07301985
3825,-3.1484299,0.89821684
3826,-2.8307278,1.731885
3827,0.6454068,0.95494217
3828,3.214427,2.5900419
3829,4.9546614,1.6522233
3830,4.789229,2.8251722
3831,3.7379227,1.7216556
3832,4.5533624,2.552419
3833,4.3023515,2.3539083
3834,2.4957523,3.986655
3835,-1.0592955,0.9388407
3836,-0.88758516,3.9913588
3837,-2.784001,2.0132952
3838,-3.1491997,1.9504058
3839,-2.4984736,2.3398633
3840,-2.5813525,3.9556558
3841,-2.0383127,11.468336
3842,-1.3200184,1.2138171
3843,-1.7762418,1.398526
3844,-0.63403356,2.8956537
3845,-1.3396295,2.0381937
3846,-1.5579721,1.5331109
3847,-0.69816756,2.918324
3848,-1.5722426,1.9561551
3849,-1.3572876,1.9471335
3850,-1.2038558,1.2784861
3851,-0.7634207,1.3655267
3852,-0.47603524,2.5550306
3853,-1.0943989,0.17293908
3854,-1.6427124,0.38801605
3855,-0.30822563,-0.687209
3856,1.5359722,-0.39440233
3857,1.4815778,-0.26308185
3858,2.6543176,-0.88604945
3859,2.0984094,-0.029473267
3860,2.1051757,0.43483227
3861,1.6651002,1.1573896
3862,0.28532463,1.9166585
3863,-1.1872029,2.5399036
3864,-1.7568028,2.6882772
3865,-2.4563942,2.7791665
3866,-1.1031971,2.4697988
3867,-0.5290196,2.5014522
3868,0.040204696,0.88833976
3869,1.8481888,1.2914945
3870,-0.859772,2.8346386
3871,-2.8715568,1.9721048
3872,-0.9681693,0.6385042
3873,-3.195498,0.96971667
3874,-3.7915754,1.4661161
3875,-2.2416232,0.75042844
3876,-0.42232192,-0.4257872
3877,0.20324966,0.8261032
3878,0.4963248,1.2379212
3879,-0.22459576,1.5140475
3880,0.6604758,3.3216677
3881,1.8158395,2.773739
3882,1.8840322,1.1889846
3883,3.623814,0.54085547
3884,3.29581,-0.4277736
3885,2.8274975,-1.8559887
3886,3.6127622,0.20394604
3887,3.1553025,1.5471382
3888,2.4349542,2.293291
3889,2.1085804,1.102854
3890,1.1107047,1.7584556
3891,1.3261456,0.87617
3892,0.5991969,1.8013417
3893,-0.15496576,0.9853774
3894,-1.5208993,1.1177942
3895,-2.6395223,-0.37920642
3896,-3.5737443,-0.052367937
3897,-3.4240973,0.83387625
3898,-3.4125814,0.7841797
3899,-3.3125541,-0.49605834
3900,-2.1369555,1.2294681
3901,-1.5335879,1.5389884
3902,-2.2387173,-0.3521621
3903,-4.8056736,0.8967002
3904,-6.4584966,1.8491718
3905,-6.0968795,-0.99502873
3906,-4.239772,-0.58630365
3907,-4.9617834,2.061793
3908,-5.5152225,2.00889
3909,-4.22852,1.585495
3910,-3.6348982,1.5394925
3911,-2.1403832,2.0490232
3912,-1.2189665,2.0833948
3913,0.23326744,0.8828404
3914,3.5726097,0.54205525
3915,6.570261,-0.4245379
3916,7.717527,-0.92859787
3917,10.77568,-2.1169927
3918,9.120647,0.43669936
3919,8.274185,0.030153275
3920,9.463378,0.6805512
3921,8.370854,2.0768778
3922,6.7805066,1.3758391
3923,4.4718513,0.2855043
3924,1.8082473,-0.25835788
3925,-0.4401884,-0.12862934
3926,-3.8527367,1.4904381
3927,-5.461079,0.66721636
3928,-5.9586267,-0.29474565
3929,-6.151055,0.48722327
3930,-5.3899884,0.7481514
3931,-5.1629176,1.5269575
3932,-4.671799,2.9024525
3933,-4.3810253,2.0203183
3934,-3.6295795,0.8687411
3935,-3.6904974,0.42481926
3936,-3.211484,0.96655756
3937,-2.0066366,1.2576668
3938,-0.99921036,-0.13628021
3939,0.782277,-0.11826794
3940,2.199678,-0.42187005
3941,3.1297789,-0.82822555
3942,3.2141976,-0.75218886
3943,3.344113,1.1652412
3944,2.3075056,1.2728997
3945,2.0498707,0.6416247
3946,0.36789536,1.3520578
3947,-0.3161769,0.4719854
3948,-0.28705683,1.7238268
3949,-1.0811335,0.97441626
3950,-0.4492209,1.1796696
3951,-0.60916686,1.0557618
3952,-0.7182468,0.5131883
3953,-1.2558194,-0.9599672
3954,-1.9251422,0.70324004
3955,-3.1431544,0.9228696
3956,-3.804669,-0.6101005
3957,-3.7836676,-0.13422202
3958,-3.4066973,-0.16614765
3959,-3.0793023,1.0168521
3960,-3.3568377,1.9744611
3961,-3.341722,0.5275238
3962,-2.3316092,-0.25389743
3963,-1.9087442,-0.3742862
3964,-1.739613,-0.43820313
3965,-1.3790946,0.09230225
3966,-0.3509909,2.4673994
3967,0.72624093,0.3979812
3968,1.3157614,-0.6006588
3969,0.631877,0.61172295
3970,1.3216976,0.68538827
3971,1.2052718,-1.5499038
3972,0.5996339,-0.37648872
3973,0.5536328,1.2102646
3974,0.06668444,0.47418427
3975,0.0039000702,0.39992005
3976,-0.057964917,0.7520516
3977,-0.010761108,2.0962653
3978,0.03491764,0.18232146
3979,0.0123937605,-0.9166518
3980,-0.59298545,1.1265162
3981,-0.76578504,3.3326633
3982,-1.3542383,-0.63578933
3983,-2.2212756,-1.416626
3984,-2.5754843,0.0721792
3985,-2.8891587,-2.6661835
3986,-2.6514657,-4.4000635
3987,-1.9767139,0.1792863
3988,-1.222537,3.687298
3989,-0.8909138,3.303248
3990,1.3176224,-2.188006
3991,0.8134979,-0.9939487
3992,0.7643248,-2.838063
3993,1.5083721,0.54414773
3994,1.711883,1.1727446
3995,1.9498917,-0.63620704
3996,1.9198334,-3.022818
3997,0.62495494,-0.74962693
3998,0.698972,-0.525699
3999,0.99388975,0.24057633
4000,0.35380417,3.187317
4001,-1.0368878,5.039367
4002,-2.7868323,-1.5237985
4003,-3.7948928,-2.6220758
4004,-3.1116152,-0.10981781
4005,-3.7286205,-1.6175733
4006,-3.1141214,0.6295088
4007,-2.4376497,4.1776643
4008,-2.0588856,6.7071385
4009,-3.5142455,4.246623
4010,-2.443123,-1.8325647
4011,-2.3692908,2.1116335
4012,-1.4645833,1.1327615
4013,-1.5423851,1.2792586
4014,-0.086043164,6.7974133
4015,2.2910123,9.883817
4016,2.8063025,4.177052
4017,4.311038,3.7147388
4018,3.870029,3.4547362
4019,4.0313287,-0.12458008
4020,4.1126547,-3.4300494
4021,3.5480087,-0.45955825
4022,3.3123016,1.2406029
4023,2.3406086,1.8269036
4024,2.0553327,1.6755207
4025,1.3767323,2.482837
4026,1.3022265,3.5726414
4027,-0.39517638,4.939844
4028,-0.9488264,0.61941373
4029,-1.8187528,-0.4667688
4030,-2.12926,3.2426245
4031,-1.5716056,2.8520932
4032,-0.8540233,0.5942565
4033,-0.4747211,2.6703541
4034,0.78573817,0.30402052
4035,0.012353973,-2.1164448
4036,-1.4544531,1.0037241
4037,-1.3123125,0.06416336
4038,-2.1357963,1.5908172
4039,-2.722493,4.109007
4040,-2.6146338,-0.06390282
4041,-2.679321,0.7592823
4042,-2.1389692,3.5749557
4043,-0.72204745,1.045349
4044,-0.66220427,-3.7727785
4045,0.7041381,5.289237
4046,0.12031296,-1.0572934
4047,0.13629797,1.3751018
4048,1.2281471,1.6307993
4049,1.0654852,-0.76068926
4050,0.56062526,0.89522773
4051,0.22207859,-1.3969696
4052,-0.6144846,-4.2097764
4053,-1.5698438,1.8392466
4054,-3.213436,0.6625531
4055,-0.976562,-0.26784563
4056,-0.41323617,0.083326
4057,-0.40101233,2.9795403
4058,-0.7983414,-1.4148291
4059,-2.4042192,-1.555341
4060,-3.4524937,-0.12684296
4061,-3.7133255,2.1113844
4062,-1.1987258,5.9207954
4063,0.63326687,6.2499213
4064,0.7378579,2.6726794
4065,0.63197875,2.123446
4066,-0.14038603,1.1529784
4067,1.5581656,-4.8066425
4068,-0.59559333,-5.529562
4069,-2.8073127,0.5421038
4070,-1.7434082,0.5449126
4071,-0.95053643,0.53589416
4072,-1.462793,2.5801704
4073,-0.9568197,0.3689226
4074,-0.96431726,-0.20342138
4075,-0.9977395,1.4331298
4076,-2.6648145,0.96558005
4077,-2.6201653,0.946843
4078,-2.6632938,3.6020124
4079,-1.3270389,0.53120905
4080,0.08001253,-0.29202858
4081,0.2115854,0.9432686
4082,1.9089223,1.3383055
4083,2.8362522,0.1500811
4084,2.9217439,1.317658
4085,2.0986729,-0.2973317
4086,1.3843427,0.040288087
4087,0.66339284,0.26620445
4088,0.4600898,1.8277984
4089,-0.6762487,1.5727054
4090,-1.5186924,0.99166983
4091,-2.4330182,0.64894015
4092,-2.6380448,1.3685167
4093,-2.134938,0.45439377
4094,-1.3316753,0.7541265
4095,-1.1587288,1.9452507
4096,-1.2155269,2.560454
4097,-1.1838906,1.8207071
4098,-1.7512028,1.2769465
4099,-2.2300026,1.0878515
4100,-3.0303664,0.47160453
4101,-3.680048,-0.8457339
4102,-3.6486008,-0.42335406
4103,-2.637305,2.4093447
4104,-1.5733514,2.047843
4105,-1.2665015,0.7133484
4106,-2.1218927,0.9580954
4107,-2.5400016,2.6613085
4108,-1.5344604,-0.9085042
4109,-0.55836904,0.45397162
4110,0.3940838,0.88204294
4111,0.549189,1.69378
4112,0.042822342,0.2025824
4113,-0.6247504,-0.38558364
4114,-1.20192,1.7944665
4115,-1.5918521,1.4877753
4116,-1.8308393,1.3256629
4117,-3.4780118,-0.54356
4118,-3.7006161,1.0514479
4119,-3.44681,0.5789904
4120,-3.0274668,1.7734613
4121,-3.05362,0.8860312
4122,-4.0958366,1.4851363
4123,-4.4993205,-0.30984548
4124,-5.3624535,-1.3043888
4125,-5.830626,0.37989056
4126,-5.094601,2.4061038
4127,-4.9888554,-0.05103607
4128,-4.459159,0.18250382
4129,-3.486875,-0.28991592
4130,-1.2085251,0.8932199
4131,-1.6955194,2.5076635
4132,-0.5043617,2.831011
4133,-0.26605433,1.8072886
4134,0.2017584,2.7318726
4135,0.41369155,-3.1199994
4136,0.67026675,-0.47623634
4137,1.2115399,2.6915598
4138,1.6618414,-2.4784179
4139,2.072586,-1.9550706
4140,3.001032,0.36512622
4141,1.8708235,-0.22537811
4142,3.4270172,0.25982037
4143,3.4346166,1.4086835
4144,3.1093543,3.2838116
4145,2.6894598,1.3265848
4146,1.9603016,-0.9077457
4147,1.7976865,0.5862825
4148,1.2617637,0.8433655
4149,1.2644303,1.3154036
4150,-0.30707398,-0.15023476
4151,-1.4574008,-0.77627134
4152,-2.762218,2.6711297
4153,-0.72651905,-2.231728
4154,-0.29987472,-9.070678
4155,-5.2604246,-1.1278914
4156,-5.418409,0.7838416
4157,-5.1270056,-1.6263126
4158,-4.343912,0.52531725
4159,-2.6143231,0.6079977
4160,-1.1251607,-0.17146206
4161,-0.76029795,0.99301755
4162,0.7954147,-0.021012893
4163,0.702704,1.2219236
4164,1.0282683,0.58123904
4165,0.71417236,0.43580616
4166,1.2537516,0.86010146
4167,2.3758128,-0.58064425
4168,1.8967755,-1.6042525
4169,2.5798252,-1.6677272
4170,0.99237424,3.2227063
4171,0.3505246,2.30235
4172,0.35588852,1.0526062
4173,0.24470356,-0.9068964
4174,-0.74056906,-0.46021613
4175,-0.07500652,-1.6467918
4176,-0.40943518,1.0923989
4177,0.61556417,0.57292795
4178,0.57322824,0.7248138
4179,-0.15722835,-3.6380486
4180,-1.2374655,-0.28374973
4181,-0.85862046,-1.4694381
4182,-1.1135492,0.44513324
4183,-2.4209726,0.695706
