Frame,FlowX,FlowY
3292,6.317496,-0.85341
3293,5.278225,0.0698109
3294,4.485899,-1.6354637
3295,2.900035,-1.0381246
3296,1.0131865,0.8604519
3297,-0.51209986,1.5896417
3298,-1.4761376,3.1284547
3299,-3.6728384,2.488145
3300,-4.7312794,0.94244486
3301,-5.1639585,2.542658
3302,-5.860135,3.8165207
3303,-4.9358625,1.6710438
3304,-6.6227016,2.5348704
3305,-5.9037127,1.8991634
3306,-5.8088603,1.1083256
3307,-4.1169496,3.3736963
3308,-1.3451511,3.598258
3309,-0.239036,2.0799944
3310,1.0019263,2.511094
3311,1.4204836,1.5093665
3312,0.7433723,2.5605164
3313,2.4407995,4.3498516
3314,1.9306942,2.3661437
3315,0.11934681,0.064520456
3316,-3.0388904,3.5771985
3317,-5.7721086,3.7507544
3318,-4.0592103,3.3690372
3319,-3.303324,4.856483
3320,-1.6328677,2.1220558
3321,1.5275581,1.8858964
3322,3.902144,0.048007086
3323,7.2123814,-0.71971464
3324,7.040031,0.28150454
3325,7.4700704,1.1940786
3326,5.9653935,1.1107416
3327,5.2244897,0.5850227
3328,4.5910215,1.131162
3329,5.0561833,0.6660399
3330,5.712679,0.9076779
3331,8.078038,0.53423774
3332,6.8512464,0.30203474
3333,6.133294,1.1987021
3334,5.5285616,2.1986463
3335,3.3571355,0.93369985
3336,2.2767348,0.6648971
3337,1.4213222,1.192206
3338,0.5165917,0.3693905
3339,0.973726,0.6333825
3340,0.8899228,2.0642428
3341,0.29784232,1.3337208
3342,-0.51290625,-0.39057723
3343,-2.4717355,1.2723256
3344,-4.6450295,3.399695
3345,-6.005112,3.9813738
3346,-7.2220044,3.6552331
3347,-6.0122347,3.6010053
3348,-3.5152907,2.6003988
3349,-0.8427116,5.29546
3350,2.432509,5.3479404
3351,4.43546,3.8371286
3352,6.6995387,2.88665
3353,7.3498607,1.9222598
3354,8.549801,0.9224981
3355,9.180037,1.8466624
3356,9.912653,0.36647916
3357,9.064644,1.4440242
3358,10.171994,-0.2241252
3359,9.134499,-3.545578
3360,7.716371,-1.7287531
3361,6.944208,-2.432382
3362,6.956344,-2.977632
3363,7.134504,-2.5798042
3364,7.570491,-1.6622283
3365,7.9081936,-1.1778868
3366,7.7488756,-1.3123521
3367,7.138197,-1.3485265
3368,5.8393507,-0.87381583
3369,3.325714,-1.1907339
3370,1.7909,-0.73871905
3371,-0.17010388,-0.0836264
3372,-1.8324351,0.11184523
3373,-3.6903002,0.47835976
3374,-5.9962764,1.3681383
3375,-6.245367,0.4263584
3376,-7.1710315,0.61255217
3377,-8.143623,1.3895384
3378,-8.380357,0.28198355
3379,-6.616727,1.9298126
3380,-7.1268554,-0.017044697
3381,-7.712698,1.5381535
3382,-7.896735,1.9674661
3383,-9.183583,3.5397773
3384,-8.379903,5.1505814
3385,-4.3803487,1.6875943
3386,-1.9337677,1.991304
3387,0.8650753,2.6592002
3388,4.761458,3.4510076
3389,7.159504,3.4110475
3390,7.3567004,2.3328085
3391,8.519083,2.0760748
3392,7.321123,1.3004254
3393,5.2084093,2.17169
3394,2.811964,2.7522657
3395,1.6774863,0.12577665
3396,2.1905801,0.7223604
3397,2.6148083,-0.27634993
3398,4.198767,0.027684456
3399,5.4504986,-0.44803032
3400,7.422085,-1.4073491
3401,7.311294,-1.5211782
3402,8.243706,-1.3083868
3403,8.701037,-1.593361
3404,8.221375,0.075779036
3405,6.627217,-0.6666931
3406,5.9729724,-2.170407
3407,2.8431365,-0.39476785
3408,1.2268221,-0.76671785
3409,0.66612136,1.5901632
3410,0.27440482,1.3463144
3411,0.84926385,1.3789917
3412,-0.46089172,1.846489
3413,-1.0618439,3.354394
3414,-1.3124146,2.9186811
3415,-1.1773453,0.8885049
3416,-1.7629387,0.10084688
3417,-2.1893532,0.6065076
3418,-2.318401,0.94967705
3419,-1.6807495,1.4309082
3420,-3.756203,0.48895922
3421,-2.3812463,1.8827884
3422,-2.2515259,1.5335807
3423,-2.0606823,1.4760911
3424,-0.93092084,1.9497875
3425,-0.5869482,2.3186007
3426,-0.9654622,0.6753316
3427,-2.1109054,2.9849558
3428,-3.0889845,3.696437
3429,-4.218587,2.3646164
3430,-3.5903082,2.0131538
3431,-2.6414196,2.6920662
3432,-2.1346033,3.7251172
3433,-0.9809289,3.1643348
3434,0.26342693,1.2365795
3435,0.8687463,1.3879802
3436,1.7252407,1.596
3437,2.2866213,2.385916
3438,3.7001045,-0.7602773
3439,4.9204226,-1.1488218
3440,6.130918,-0.53718305
3441,7.517086,1.0663892
3442,8.381303,1.339513
3443,7.7760644,1.842587
3444,7.676149,-0.95389587
3445,6.741012,1.1262277
3446,6.1934247,0.111036986
3447,4.622788,0.30626783
3448,3.9677818,-0.55475986
3449,3.2167788,0.14613357
3450,2.8569212,0.31557953
3451,1.8578448,1.662852
3452,1.3964827,2.6735277
3453,1.4862329,3.5518136
3454,0.7482839,2.699804
3455,0.6012383,2.500541
3456,0.12630035,2.6029327
3457,-0.8110024,2.7423346
3458,-1.6756667,2.4715397
3459,-2.0504713,1.5050216
3460,-1.2342753,2.429538
3461,-0.9305376,1.6414139
3462,-0.11255016,0.9597105
3463,-0.52964354,3.2856426
3464,-0.5232289,3.647307
3465,0.45312965,3.979986
3466,1.6332009,4.2638984
3467,3.2882516,3.906296
3468,4.5064178,3.59282
3469,5.0904384,2.7593162
3470,5.3673353,1.9889444
3471,5.525034,2.472728
3472,6.716487,2.3003068
3473,7.6269383,1.6590097
3474,8.951798,-0.25869027
3475,8.5790615,-1.6926764
3476,8.850096,1.7174857
3477,8.526176,0.26220548
3478,8.952117,-1.04148
3479,8.92233,-1.9731622
3480,8.833337,-1.8213202
3481,9.09171,-0.6036894
3482,5.5929885,1.270121
3483,2.8547342,-1.0505072
3484,0.14577718,0.01781559
3485,-0.75655913,0.608249
3486,-2.9298077,0.87827826
3487,-3.1742365,1.3999895
3488,-3.0720484,1.5460885
3489,-3.4624739,2.006408
3490,-1.8003457,1.6327211
3491,-1.3665912,1.6165187
3492,-2.0787973,2.50765
3493,-3.1258247,2.0515165
3494,-2.7908413,4.370498
3495,-3.5754952,3.9855607
3496,-3.4512098,2.9959228
3497,-3.945222,1.2507849
3498,-5.5784802,2.554936
3499,-5.5843825,3.1453266
3500,-5.4735584,3.4873781
3501,-5.542879,3.1781964
3502,-5.5722947,5.371057
3503,-4.1590095,4.5317388
3504,-3.5306323,4.8102655
3505,-0.6784957,5.0424266
3506,1.3142492,4.3866334
3507,3.544828,4.0152936
3508,5.400183,2.1400557
3509,5.8599324,3.3128245
3510,6.6269627,2.7571087
3511,7.5892763,2.6682389
3512,7.3129354,1.843489
3513,6.282349,0.5380671
3514,5.49074,2.8744264
3515,4.7124634,1.7202133
3516,5.0338697,3.0427558
3517,4.9494286,-0.91041094
3518,4.6286573,2.3186638
3519,3.67317,1.440544
3520,2.5975695,1.0057312
3521,5.0474653,0.89433813
3522,5.23155,1.4151146
3523,5.2159266,-0.31388357
3524,6.6368213,-0.54529
3525,5.1394353,-0.007837772
3526,7.108171,0.8905321
3527,6.4247217,2.6689334
3528,7.4448957,2.984841
3529,6.089222,3.0677068
3530,4.8631883,2.911959
3531,3.0582561,5.9843116
3532,0.4194918,2.883454
3533,-1.6145908,1.5357422
3534,-2.1205194,1.9256281
3535,-2.9398541,1.0669911
3536,-2.7241943,3.159317
3537,-1.7390121,2.5196497
3538,-0.66045403,2.7447796
3539,0.08626959,0.05126057
3540,1.0638855,-0.38734758
3541,2.7883406,2.878915
3542,3.033918,4.820494
3543,4.3264227,1.6596848
3544,4.849392,2.1651757
3545,5.848408,1.9861386
3546,5.8519154,2.0887818
3547,5.960295,2.330124
3548,3.38022,0.7636559
3549,1.9181628,2.7494452
3550,1.1739732,2.2796357
3551,-0.327695,2.3068967
3552,0.33533904,2.0039017
3553,1.5523026,2.7328844
3554,2.5893726,4.7735014
3555,2.5044901,2.9199815
3556,5.069515,1.6166661
3557,2.8590024,0.7570174
3558,2.8543744,1.706028
3559,3.7755795,1.365241
3560,5.9785485,0.73217666
3561,7.4490924,-1.0176396
3562,8.631922,-0.14936763
3563,8.430984,-0.41155702
3564,8.351079,0.030630322
3565,6.2458124,-0.09892492
3566,4.733721,1.0922081
3567,2.6117718,0.060205624
3568,1.1046754,-0.8714824
3569,0.004211273,1.2880876
3570,-1.7299381,2.166688
3571,-2.706708,1.4479089
3572,-3.1380277,2.3120022
3573,-3.2749841,3.5288687
3574,-4.273456,3.8160303
3575,-6.191941,4.088207
3576,-6.7307987,2.2401328
3577,-8.003269,3.4593804
3578,-7.94451,2.9248264
3579,-7.7210307,3.06558
3580,-6.6391673,3.1392946
3581,-5.1581426,1.5546362
3582,-2.7924008,2.5687819
3583,-1.7273946,3.105923
3584,0.080824584,1.5547807
3585,2.183218,1.2304246
3586,3.759405,1.6400423
3587,6.1632195,2.4865685
3588,6.905803,5.134767
3589,6.184363,2.0979457
3590,5.604775,-1.9039677
3591,4.142334,6.0936437
3592,1.22906,1.0722115
3593,1.8204955,0.27379495
3594,-0.12797312,2.0858538
3595,-2.7431612,1.9061404
3596,-2.012531,1.8033895
3597,-1.0160567,3.4486625
3598,3.4178045,2.6498156
3599,7.9299593,1.0371546
3600,8.587685,1.6671219
3601,10.807945,0.87312317
3602,10.302394,-0.16505748
3603,9.79171,0.4128938
3604,10.241415,-0.37407607
3605,9.984911,-0.36550206
3606,8.571232,0.18380013
3607,7.469463,-2.1923096
3608,6.263994,-1.3396612
3609,4.0699067,-0.430886
3610,2.254819,-0.26319572
3611,-0.111462094,0.2026291
3612,-1.7848483,0.6519049
3613,-2.0624518,0.5732506
3614,-2.3024292,0.33377343
3615,-2.8810225,1.3152764
3616,-3.020062,0.4152011
3617,-2.5376458,0.031378575
3618,-1.6178914,0.15845338
3619,-2.5747669,-0.91997313
3620,-2.8270571,0.36230424
3621,-2.9682944,3.0470862
3622,-3.6939328,3.2632928
3623,-4.2147136,2.5439587
3624,-3.6226606,1.9492264
3625,-2.9315963,2.5170856
3626,-1.8987023,2.3022428
3627,-1.181766,2.517719
3628,-0.29344255,1.5080284
3629,0.112209015,1.1637285
3630,-0.38478425,1.6056267
3631,0.5784822,1.4870526
3632,0.8407452,0.51640284
3633,2.0365832,1.8559073
3634,3.8648608,1.6020062
3635,3.7659674,1.4169295
3636,4.997269,2.1935582
3637,5.2243176,0.071376994
3638,5.6818438,1.2686772
3639,4.4401045,-1.3997568
3640,3.1705613,0.6653872
3641,1.8188562,1.7551976
3642,1.227404,0.7214149
3643,0.43578094,2.6978278
3644,-0.57273847,1.7468387
3645,-0.73565793,1.0185102
3646,-1.6080586,2.7231994
3647,-1.5420222,1.9933999
3648,-1.4889315,1.8206574
3649,-1.0652609,2.5464103
3650,-0.50767547,0.99666643
3651,-0.09189144,2.6586823
3652,1.4503298,4.772031
3653,2.5470765,4.5903873
3654,3.5201752,2.21564
3655,4.0682096,2.879942
3656,4.4339924,2.684702
3657,4.3734922,1.600436
3658,4.494238,0.83856654
3659,6.989068,-0.73252594
3660,6.027366,1.1077688
3661,7.569939,1.5688137
3662,6.68169,1.2431179
3663,6.365614,-0.14616027
3664,4.5143514,-0.6825194
3665,3.5872858,0.50305927
3666,2.6641834,0.52378684
3667,1.4527946,0.6166689
3668,0.5053928,2.7919788
3669,-0.5322422,1.0426857
3670,-0.7771931,0.94600546
3671,-0.20138142,1.9967729
3672,-0.8144066,2.4115095
3673,-0.32660666,1.3684312
3674,0.6236237,2.890967
3675,0.633912,2.2848153
3676,1.6478729,4.2611437
3677,2.0634954,2.3251014
3678,2.280138,1.1630394
3679,2.6190479,0.67371064
3680,3.9976869,0.8545157
3681,4.672305,-0.15126346
3682,4.7105,-1.7761732
3683,3.4582388,-0.40102497
3684,2.653228,1.1566727
3685,1.2596742,1.7416583
3686,0.4114999,-0.039773103
3687,-0.13383839,-1.2149028
3688,0.6987068,-0.03375822
3689,2.1916432,0.7751262
3690,3.0575478,1.0006523
3691,4.5723042,1.5838962
3692,3.8917978,2.165811
3693,4.652989,2.5222347
3694,4.3251486,-0.9111917
3695,3.4182997,0.46170688
3696,3.7756512,0.4093779
3697,3.381317,0.6104282
3698,2.5044909,0.09057378
3699,1.5806656,-0.5806177
3700,0.71387565,0.13436411
3701,-0.19539642,-0.5038057
3702,-1.4933915,-0.12057852
3703,-2.7850502,0.67008895
3704,-4.965291,1.1749612
3705,-7.070184,2.325451
3706,-8.543083,3.6064725
3707,-8.118753,2.395296
3708,-7.734804,2.9479432
3709,-5.936249,2.4510708
3710,-4.02169,1.4597851
3711,-2.1071107,1.9098799
3712,-0.6908542,1.9252094
3713,1.1946033,1.4118543
3714,1.315076,1.7735461
3715,1.8394403,0.32993695
3716,0.5860801,-0.021517806
3717,-0.7889843,1.199981
3718,-1.9288192,1.4246198
3719,-2.4245992,0.94172883
3720,-2.2913682,-0.9878022
3721,-1.7850233,0.2718536
3722,-0.80648226,-0.4707237
3723,0.85998625,1.5174212
3724,1.4727858,-1.4540514
3725,1.8815544,2.2778776
3726,1.9649496,1.39263
3727,1.5009549,1.0556465
3728,1.3885052,1.8100371
3729,1.6991371,1.805095
3730,0.99873334,1.2529876
3731,0.6753543,-0.22194104
3732,-0.21377297,0.3309497
3733,0.15621826,1.7800608
3734,-0.42420363,1.5222279
3735,0.08180994,2.2371523
3736,-0.4248231,4.4703417
3737,-1.8160615,0.81587297
3738,-2.30229,2.780683
3739,-3.8898666,3.1905515
3740,-4.107866,2.5723736
3741,-4.778181,2.1014755
3742,-3.4959135,3.3901346
3743,-2.6886084,-1.2636803
3744,-1.1562271,1.2976226
3745,1.1338831,3.1404204
3746,3.2741058,1.7281253
3747,4.990102,-0.5179821
3748,7.3021374,0.33275813
3749,7.739834,1.3655441
3750,7.577007,1.760515
3751,8.063306,2.4972486
3752,7.7946196,0.2871075
3753,7.167832,-0.9046095
3754,5.3234687,-0.6778575
3755,3.9382234,-0.40590203
3756,1.3518732,-0.27069938
3757,-0.43630496,1.1691718
3758,-1.5008359,0.59875673
3759,-2.5620794,0.31489015
3760,-2.3691373,-0.15273385
3761,-1.737855,0.4802944
3762,-0.33723748,-0.44632205
3763,-0.6923951,-0.5984331
3764,1.6450927,-0.14518273
3765,2.946799,-1.6959611
3766,4.68432,0.35418215
3767,4.3797674,1.106764
3768,4.8184447,1.7759835
3769,4.011858,0.61461467
3770,4.1094975,0.78606063
3771,4.281198,0.44941673
3772,3.8004136,-0.108008556
3773,3.8509388,0.34344032
3774,3.396743,0.24896184
3775,1.2331414,-0.27764335
3776,-1.0627002,0.8393574
3777,-4.717413,1.1672457
3778,-6.758196,2.8969774
3779,-5.329053,4.385376
3780,-4.578924,2.2266145
3781,-3.4892294,2.6055963
3782,-4.3386707,1.6598226
3783,-3.0316834,5.0978575
3784,-1.4263625,4.1872077
3785,-0.09849462,3.0714576
3786,2.8001478,1.4066755
3787,5.380339,2.9118335
3788,6.1213684,1.3035977
3789,7.068806,1.5333481
3790,7.456412,0.7289005
3791,8.01719,-0.1329526
3792,7.2402167,-0.68421113
3793,7.3970265,0.46635216
3794,6.3353815,0.45745274
3795,5.5853624,0.4299697
3796,5.1144342,0.65377724
3797,2.1360831,-0.123441905
3798,1.5033356,0.35695827
3799,0.53964597,1.9704392
3800,-0.5896766,3.2332778
3801,-1.7479526,0.6836586
3802,0.1056739,1.0226569
3803,-0.27004477,0.6966898
3804,0.8819991,-1.1018593
3805,1.7322103,-1.0575138
3806,1.313833,-1.1313549
3807,0.93868774,-1.0732571
3808,-0.80962217,-0.57550955
3809,-1.535046,0.11823059
3810,-2.1577516,1.4714084
3811,-2.9654686,2.885396
3812,-4.7193837,1.8732628
3813,-5.3394294,1.053229
3814,-5.0241804,2.649045
3815,-5.88521,3.4522421
3816,-5.743645,4.0241046
3817,-6.217828,2.205964
3818,-5.287685,2.843759
3819,-3.4310474,4.0698376
3820,-1.8652765,3.9647894
3821,-1.0476689,3.8301194
3822,-1.653359,3.1206708
3823,-2.0647573,3.0533903
3824,-2.0613668,4.331496
3825,-0.21106115,4.277135
3826,0.5394628,2.2782853
3827,3.4810443,2.708425
3828,7.0856414,3.7789807
3829,9.081975,1.3757972
3830,9.613464,0.606002
3831,9.5768385,0.24220276
3832,9.34101,1.1543249
3833,8.9785,0.734079
3834,7.9115157,-0.067059614
3835,7.381021,-4.0149493
3836,6.1223116,-3.0645423
3837,2.921854,0.16459626
3838,3.049539,1.5017943
3839,1.9764787,2.540613
3840,2.3581529,4.213785
3841,3.1819763,5.5044765
3842,1.9992484,9.360578
3843,2.076496,7.4932876
3844,5.8720045,0.34276077
3845,4.984663,-1.1296988
3846,6.8697677,-1.9190817
3847,8.261422,-3.03226
3848,8.797877,-3.956116
3849,8.732048,-6.1215477
3850,5.810423,-8.189272
3851,5.8423524,-0.78235435
3852,4.3840904,4.592728
3853,4.463917,1.8479685
3854,3.119694,0.46250898
3855,4.7001824,0.5223822
3856,6.1265354,-0.38660347
3857,6.3570495,0.7918638
3858,7.354985,0.85473365
3859,8.03234,0.6303864
3860,6.9140472,0.5627819
3861,5.4896765,0.8210184
3862,5.5066056,0.57195354
3863,4.5376678,0.8635372
3864,3.3436053,0.6981637
3865,2.255909,2.1133378
3866,1.8294026,0.53403056
3867,1.9555725,-2.3241868
3868,-0.5191312,-1.3486215
3869,-2.2453723,-0.94346756
3870,-4.195778,0.64583325
3871,-4.3002496,0.5001722
3872,-3.9055855,2.1997216
3873,-3.4691675,0.71599555
3874,-3.5902164,1.7335719
3875,-4.057063,2.3360407
3876,-3.8434129,3.3053172
3877,-3.1799324,3.1202862
3878,-2.7240891,2.4988236
3879,-1.5641176,2.9576118
3880,-3.0499804,0.16615902
3881,-3.4098413,3.473868
3882,-2.4676173,3.529163
3883,-2.3713982,3.179469
3884,-1.3246175,2.7624185
3885,-0.1929159,3.4948494
3886,0.82549155,3.8535879
3887,2.9340997,1.5023749
3888,3.8734717,1.6019795
3889,4.919737,-0.25502542
3890,6.0631447,0.11803549
3891,6.0545225,0.04546635
3892,5.7778883,0.4344914
3893,5.4318676,1.0954626
3894,5.5134954,2.2800252
3895,4.222782,1.0769982
3896,5.01739,2.5257177
3897,4.3341374,2.786745
3898,5.2518754,4.2629943
3899,6.106742,3.243348
3900,7.1693573,2.3458724
3901,8.456562,1.4913064
3902,6.623359,1.7472143
3903,4.9960327,2.4828892
3904,2.9837453,2.8574612
3905,0.9143312,1.8145584
3906,-1.9443274,0.3121623
3907,-3.3295035,0.19369256
3908,-4.551604,1.2739768
3909,-4.480756,2.6599774
3910,-4.2132144,1.2133173
3911,-4.4419136,0.7920771
3912,-4.2698455,0.83555627
3913,-5.428236,1.2887615
3914,-6.2969017,2.198468
3915,-7.2073274,4.6279597
3916,-7.081184,5.379223
3917,-6.8198876,4.9080076
3918,-5.5158606,5.1504235
3919,-6.3274612,5.235352
3920,-5.0529227,5.261825
3921,-3.6501691,4.0563025
3922,-1.0422487,2.7314572
3923,1.5699561,3.3588755
3924,1.9820787,2.3300612
3925,3.9105413,4.167832
3926,5.666744,3.9528372
3927,6.5784516,1.6494222
3928,7.654643,2.072471
3929,9.25896,1.2024326
3930,10.413682,0.64411145
3931,11.538983,0.73085904
3932,11.5128355,0.97960633
3933,9.360133,0.4834855
3934,8.325984,0.38755012
3935,6.2668543,0.3421194
3936,3.612074,0.8229116
3937,1.590021,2.2271252
3938,0.6657821,2.805714
3939,0.5515629,4.6279755
3940,1.0400223,3.8501172
3941,0.64963484,2.9201438
3942,0.904993,2.9103677
3943,0.3809321,2.3432221
3944,-0.8700331,0.553969
3945,-2.4672813,2.7808423
3946,-3.2773151,4.3267326
3947,-4.5868654,3.269946
3948,-5.4283667,1.8966981
3949,-6.4002604,0.60584646
3950,-7.4299397,1.0586246
3951,-8.075973,1.3454546
3952,-9.016833,2.2861226
3953,-7.5776167,2.0194871
3954,-5.9031553,2.2976322
3955,-4.061175,3.0298963
3956,-1.9815596,4.4688735
3957,0.507519,4.762064
3958,1.5056481,5.205846
3959,3.7412493,2.2175782
3960,5.3053064,2.422464
3961,6.897483,3.4696398
3962,7.140404,4.2758927
3963,6.8430986,2.5194402
3964,7.5519347,2.6259766
3965,6.951108,1.1884997
3966,6.7971983,0.6467953
3967,6.8427515,-0.24541187
3968,7.376085,-0.8640071
3969,8.099907,-0.095981486
3970,8.344046,-1.2218912
3971,9.2058,-0.8876682
3972,7.9472795,-0.09847659
3973,7.5422807,0.62617946
3974,6.3267317,1.1552992
3975,5.9542623,1.0881555
3976,5.2882204,0.29572564
3977,0.29552102,2.1029067
3978,-1.7406874,2.0681295
3979,-4.218224,1.4857587
3980,-4.594655,0.74284244
3981,-5.5836167,1.1921799
3982,-5.853463,0.36361977
3983,-9.086444,3.089013
3984,-8.745129,2.8174746
3985,-9.608679,2.2937863
3986,-9.341538,1.8427446
3987,-9.310073,3.3753922
3988,-9.2020445,2.3482401
3989,-8.240112,1.2057703
3990,-6.0898156,1.5104789
3991,-2.166507,3.4478052
3992,2.5433514,3.9421809
3993,4.6978917,3.9780242
3994,5.1276045,2.0198243
3995,3.1716502,0.58047485
3996,1.4838226,1.7423102
3997,-0.4683999,3.2718284
3998,-1.9091536,4.391552
3999,-2.020035,2.859372
4000,-1.8781592,1.7550042
4001,0.42324638,2.4175925
4002,2.0823455,4.3517036
4003,3.2119966,1.7329955
4004,5.8253145,0.47122937
4005,8.300724,0.30653855
4006,10.233532,-0.12952758
4007,7.5655885,1.5605328
4008,9.509899,-1.2832898
4009,9.787359,-3.6671982
4010,8.556087,-1.7514682
4011,6.1330433,-1.2729738
4012,3.4995568,0.9708834
4013,2.8325834,0.2675298
4014,1.9899902,-0.5531599
4015,1.0790172,0.34468776
4016,1.1343173,1.4972649
4017,0.35767165,3.8239605
4018,-0.0012243271,2.0047567
4019,-1.0735714,1.2338195
4020,-2.0646608,1.13911
4021,-2.6690195,3.4981925
4022,-3.611364,4.0874953
4023,-4.642531,1.7377859
4024,-5.657773,0.36982715
4025,-5.511803,0.46442735
4026,-5.5148387,1.9984643
4027,-4.830682,1.2606343
4028,-3.8270867,0.5715
4029,-2.4766195,1.6913437
4030,-1.3842039,2.5415442
4031,-0.6488752,1.9327455
4032,-0.49192733,1.7678618
4033,0.24588585,1.4672247
4034,0.7330658,2.3222702
4035,0.15703203,3.8663697
4036,-0.12729603,3.5503516
4037,-0.21228717,2.7751458
4038,0.32079682,3.2618847
4039,0.20981842,2.941451
4040,1.2424341,1.1429706
4041,1.6695743,0.7116187
4042,2.85776,-1.6094122
4043,4.4414015,0.2132107
4044,6.1445203,-0.71336114
4045,6.994132,-1.5356455
4046,7.649421,-1.0644113
4047,7.101246,-0.20904562
4048,7.1189637,0.7896244
4049,5.9790845,0.57526374
4050,4.7776113,0.6060541
4051,4.170481,0.9743259
4052,3.5438232,1.221547
4053,1.310626,1.7314932
4054,0.89720184,2.1536949
4055,0.29726234,1.6207052
4056,0.44348785,-0.1889106
4057,-0.24453911,2.8034441
4058,-0.88182753,2.5796642
4059,-1.8462389,3.8723376
4060,-2.4434974,1.8283905
4061,-2.1688542,0.95400405
4062,-2.6751306,2.2101612
4063,-1.949974,-0.24193184
4064,-1.927354,1.5913068
4065,-0.8888882,1.546081
4066,-0.5066758,2.6622205
4067,-0.31077307,2.5205202
4068,0.8667004,3.7750013
4069,0.7740628,3.795235
4070,0.7935913,2.8998828
4071,0.19056731,2.867481
4072,-0.80054456,2.3078523
4073,-0.59733903,2.0748768
4074,0.067057244,0.89161414
4075,0.66697294,2.1693795
4076,1.0618535,3.1285262
4077,1.8554164,-0.044318657
4078,2.6011274,1.2607663
4079,3.0413275,0.370451
4080,4.732757,0.82611674
4081,4.997694,0.90585876
4082,3.6523604,-2.0597792
4083,2.6140997,-0.5796631
4084,2.2898607,1.7261522
4085,1.9609565,-0.19165011
4086,1.378926,1.6732956
4087,1.7163134,1.1251606
4088,1.2641348,1.8430657
4089,1.8371402,2.2223067
4090,2.4597137,2.9286335
4091,2.2529652,2.9246278
4092,2.108864,3.848371
4093,2.7529387,4.2172647
4094,2.3026502,1.1364427
4095,2.0983124,2.4238591
4096,3.382451,1.4822115
4097,2.504642,1.5326331
4098,1.7768826,0.5220046
4099,0.846981,0.87257093
4100,0.1681519,1.1172626
4101,-0.57080483,1.6996433
4102,-0.94335175,1.740425
4103,-1.7631807,1.9194471
4104,-1.549773,2.3387363
4105,-1.6456952,4.332875
4106,-1.0010334,2.5629644
4107,-0.4662138,3.1242328
4108,0.21402265,1.6355157
4109,0.12505093,2.2253733
4110,0.3018062,1.5255314
4111,0.50094277,1.9574655
4112,0.60494965,2.0022013
4113,1.1943179,1.7307281
4114,2.1102822,-0.23046018
4115,3.635601,-0.85758126
4116,4.1363106,-1.7991586
4117,6.741448,-0.5453584
4118,6.9981103,-0.11502728
4119,7.213976,0.19387816
4120,6.587588,-0.21141239
4121,6.0798607,0.4990722
4122,7.0477867,0.076326504
4123,6.536841,0.32050893
4124,6.1980042,0.919692
4125,4.1351023,2.4145455
4126,4.4079685,-0.42454293
4127,1.1889503,0.48197803
4128,-0.6100748,1.6138333
4129,-1.2651418,2.508997
4130,-3.7285724,1.9580505
4131,-4.1580806,2.0899663
4132,-4.107418,2.0757852
4133,-3.8548706,1.7019
4134,-2.8308465,2.32002
4135,-1.9499414,1.5317234
4136,-1.1223873,2.3382695
