Frame,FlowX,FlowY
7066,-0.013210353,-0.00708313
7067,0.026645012,-0.035983507
7068,0.03168787,-0.00068016053
7069,0.023320522,0.045558397
7070,-0.18740551,0.047970437
7071,-0.17488405,-0.12894979
7072,-0.06696007,-0.04448308
7073,-0.17573845,-0.008789654
7074,-0.029895917,0.017441029
7075,-0.04808544,0.002807927
7076,0.035849515,0.020898528
7077,0.1822525,0.02487225
7078,0.2205083,0.04474676
7079,0.15103866,-0.048787937
7080,0.23776679,-0.17455582
7081,0.3954829,0.03403695
7082,0.31711823,0.24268776
7083,0.24488702,0.117972754
7084,0.154082,0.016375408
7085,-0.06892824,0.05051796
7086,-0.16311327,-0.054460526
7087,-0.32922128,-0.07937023
7088,-0.5272396,-0.20992778
7089,-0.42690575,-0.24676284
7090,-0.4719165,-0.132211
7091,-0.34924167,-0.034156837
7092,-0.10005926,0.048520297
7093,0.068024196,0.11229763
7094,0.20407315,0.11875518
7095,0.34346065,0.13455753
7096,0.19305263,0.104930356
7097,0.4446332,0.2656399
7098,0.056547146,0.046948053
7099,-0.051293377,-0.0021323203
7100,-0.15305689,-0.033950225
7101,-0.1935794,-0.010573959
7102,-0.2106696,0.043201447
7103,-0.08563116,0.048615266
7104,-0.18783683,0.02776123
7105,-0.16133484,-0.011735687
7106,-0.12299885,-0.00042388917
7107,0.0173349,0.007954712
7108,0.13010016,0.017632142
7109,0.20739904,0.030078735
7110,0.2583401,0.08815643
7111,0.1722101,0.05543205
7112,0.14816657,0.035405885
7113,0.10366068,0.0033509827
7114,0.13126986,-0.005368271
7115,0.047875576,-0.056621704
7116,-0.018439999,-0.15410496
7117,-0.092681676,-0.11531517
7118,-0.044151325,0.015956907
7119,-0.01699831,0.013227634
7120,-0.044498175,0.15020743
7121,-0.07425108,-0.0026031875
7122,0.04649517,-0.044398803
7123,0.026124572,0.023018189
7124,0.060770415,0.057404213
7125,-0.0077755735,0.015855331
7126,-0.054826356,-0.0170364
7127,-0.09419199,-0.04319994
7128,-0.10134369,-0.044826947
7129,-0.07633285,-0.02242195
7130,-0.028151035,-0.00084533694
7131,0.02708933,-0.0018379975
7132,0.062302187,-0.0028571319
7133,0.052794456,-0.009531784
7134,0.11127951,-0.008907318
7135,0.16096742,0.022919845
7136,0.1688857,0.01433693
7137,0.13839716,0.033323135
7138,0.07550976,0.041302107
7139,0.030053252,-0.0018799591
7140,0.049936753,0.005411377
7141,0.031019077,0.001633358
7142,-0.026828231,-0.028966598
7143,-0.030924834,0.0033385467
7144,-0.055209465,-0.0032464599
7145,-0.024840698,0.008017902
7146,0.009618492,-0.018352805
7147,-0.0033738518,-0.0074708606
7148,0.005974846,-0.0074401093
7149,-0.019078866,0.005770626
7150,0.0086332895,0.015585232
7151,0.075946614,0.019397145
7152,0.08686189,0.02427721
7153,0.07559786,0.011451721
7154,0.06665836,-0.0046115112
7155,0.07586703,-0.02710886
7156,0.048911057,-0.011039772
7157,0.118941404,0.007626133
7158,0.16645423,0.05184242
7159,0.12527008,0.067114145
7160,0.1519154,0.028954277
7161,0.03739618,-0.017704029
7162,0.0056088064,-0.06473751
7163,-0.11109602,-0.08169727
7164,-0.12848406,-0.05349095
7165,-0.054627284,-0.035150815
7166,-0.13144955,-0.01127634
7167,-0.038165167,0.0039211656
7168,-0.072323516,-0.026802845
7169,-0.09081438,-0.005984945
7170,0.042224865,-0.044407997
7171,0.011877384,0.021126995
7172,0.02782631,0.039705448
7173,0.067135185,0.04026973
7174,0.08062431,0.04260647
7175,0.04095501,0.015367728
7176,-0.049337808,-0.0065961266
7177,-0.023159333,0.00729249
7178,-0.04976902,-0.02833395
7179,0.019525662,0.007486601
7180,0.020880241,0.021325301
7181,0.03301588,-0.008989048
7182,0.025434608,0.02926445
7183,0.018818645,0.036808405
7184,0.0424271,0.018091165
7185,0.02107874,0.020805512
7186,0.017925682,-0.041244432
7187,-0.08592493,-0.16390952
7188,-0.027623672,-0.10354761
7189,-0.016399289,-0.03209835
7190,0.10119766,0.0010166931
7191,0.17647007,0.015606842
7192,0.21816643,0.026685104
7193,0.24223234,0.0747889
7194,0.20697762,0.071901016
7195,0.170597,0.053401873
7196,0.078005545,0.056077786
7197,0.018119622,0.035847932
7198,-0.08555065,0.048419286
7199,-0.15857705,0.03698368
7200,-0.15145896,0.026538562
7201,-0.18758942,0.010182286
7202,-0.15183832,0.006011505
7203,-0.117757775,0.018142242
7204,-0.08039194,-0.009390946
7205,-0.11081719,-0.036230356
7206,0.008227196,-0.014578838
7207,-0.0025249482,0.030955467
7208,0.0582419,0.047795277
7209,0.101698436,0.068461396
7210,0.11802948,0.10619665
7211,0.1244828,0.039079953
7212,0.08653845,0.00252676
7213,0.022242183,-0.0094724465
7214,-0.0920113,-0.052844487
7215,-0.08923351,-0.07472161
7216,-0.03645302,-0.0046942425
7217,-0.07053764,-0.025787134
7218,-0.041177616,-0.0074826335
7219,0.00043699265,-0.008724861
7220,0.040205687,-0.01627205
7221,0.067957684,-0.020982953
7222,0.13170633,-0.03960539
7223,0.0915851,-0.014164981
7224,0.084809974,-0.035216063
7225,0.12178312,-0.05632124
7226,0.08733521,-0.0068995478
7227,0.061096687,0.010763836
7228,0.061464347,0.0055439565
7229,0.09320591,-0.009455147
7230,0.07235006,-0.039185792
7231,0.06263447,-0.0025909615
7232,0.09038936,-0.009288902
7233,0.0936375,0.002579956
7234,0.11919571,-0.015868416
7235,0.104840584,0.023379393
7236,0.045705415,0.059877016
7237,0.04488838,0.025023531
7238,0.037199974,0.011812687
7239,-0.0036554718,-0.017505988
7240,-0.11609274,-0.0021611215
7241,0.03625286,-0.0014168358
7242,0.005372963,-0.023157578
7243,0.02335495,0.0020360374
7244,0.040690612,0.0033615686
7245,0.00814373,0.035606995
7246,0.030371226,0.0014820099
7247,0.024279099,0.016758118
7248,-0.0025710869,0.111263774
7249,-0.036430016,0.11113617
7250,-0.093498595,0.026967755
7251,-0.1358546,0.017684784
7252,-0.17487869,-0.023225851
7253,-0.13929209,-0.040031146
7254,-0.09752413,0.0017782784
7255,-0.1560133,0.07322469
7256,-0.16521394,0.063627094
7257,-0.13230918,-0.0038922501
7258,-0.07259722,-0.059256285
7259,-0.012493419,0.03226444
7260,-0.014031448,0.008912125
7261,-0.0004598999,0.023889294
7262,0.1634853,0.11331024
7263,0.06927729,0.04261482
7264,0.19502506,0.004179516
7265,0.12073187,-0.028959617
7266,0.025860691,0.0050364686
7267,-0.016343117,-0.006878204
7268,-0.0953623,-0.03916931
7269,-0.013057061,-0.06310589
7270,-0.03706562,-0.071919024
7271,-0.093333796,-0.057613257
7272,-0.15703474,0.055616684
7273,0.12529503,0.012093162
7274,0.13874348,-0.074429706
7275,0.17859186,0.04612568
7276,0.24747513,0.068451844
7277,0.16659622,0.031256963
7278,0.26240957,0.0777029
7279,0.25993454,0.07356255
7280,0.24896938,0.019514237
7281,0.15779833,-0.024371872
7282,0.08279335,0.0059355926
7283,0.022078857,0.01741539
7284,-0.028196506,-0.010480575
7285,-0.012709674,-0.0052150534
7286,-0.024288941,-0.011257115
7287,-0.031950437,-0.017485885
7288,-0.09165051,-0.049774677
7289,-0.08090275,-0.047094803
7290,-0.04212061,-0.014141922
7291,-0.028525105,0.14618766
7292,0.07777346,0.009745283
7293,0.16203342,0.004369898
7294,0.29640943,0.09724204
7295,0.24886715,0.070855096
7296,0.10720505,0.06519263
7297,0.16138756,0.10799717
7298,0.09833536,0.038414344
7299,0.0658926,-0.009614124
7300,-0.013896141,-0.02842989
7301,-0.111125335,-0.03258503
7302,-0.10385662,-0.04753361
7303,-0.020088425,-0.08251207
7304,0.0552491,0.0015189982
7305,0.14108166,0.043907844
7306,0.0526861,-0.021557651
7307,0.03977764,-0.027120452
7308,-0.0022777938,-0.0018689107
7309,0.020854836,-0.021651436
7310,0.13922597,-0.041104406
7311,0.13616602,0.022540674
7312,0.091293104,0.009576946
7313,0.012755776,0.012670536
7314,0.053309515,0.08126885
7315,0.06015093,0.0388665
7316,0.008677921,-0.0073460387
7317,-0.07457068,0.0014601898
7318,-0.16873449,0.017547302
7319,-0.19735944,-0.019032821
7320,-0.14687738,-0.00648407
7321,-0.1657893,-0.013751678
7322,-0.19180848,-0.0084748175
7323,-0.20856766,-0.04907364
7324,-0.1331258,0.0041066934
7325,-0.04503395,-0.024046287
7326,-0.015263748,0.012738552
7327,0.007846126,0.0070315264
7328,0.0306538,0.08562643
7329,0.19523114,-0.010860863
7330,0.1765228,-0.0060756207
7331,0.11813703,-0.009849015
7332,0.027103595,0.0136393355
7333,0.024388714,-0.010770188
7334,0.038219567,0.0020066071
7335,0.03529167,-0.002071228
7336,-0.06780975,-0.04497802
7337,-0.18775816,-0.042148374
7338,-0.13381745,-0.017353825
7339,-0.054933645,-0.026354728
7340,-0.046082765,-0.014991846
7341,-0.116120875,-0.027620248
7342,-0.15750824,-0.05443931
7343,-0.116392344,-0.050611462
7344,-0.055217706,-0.0014416075
7345,-0.09160366,0.03016571
7346,-0.05170229,0.07495697
7347,-0.042758733,0.090190314
7348,0.020296287,-0.040151846
7349,0.15768561,-0.10825921
7350,0.054862097,-0.043449525
7351,-0.015935611,-0.058546335
7352,-0.0053493883,-0.047576513
7353,0.12733988,0.007225745
7354,0.15395923,0.050245512
7355,0.21745318,0.024773007
7356,0.086053714,0.025816955
7357,-0.0057978057,-0.0042453767
7358,-0.05864487,-0.02060852
7359,-0.07855114,-0.055630874
7360,-0.051859435,-0.106289975
7361,-0.06854254,-0.04960205
7362,-0.074788935,-0.0075009917
7363,-0.002695465,-0.015316925
7364,-0.024593448,-0.011809616
7365,0.00092767715,-0.012789002
7366,0.010040703,-0.018766785
7367,-0.013782177,0.009504471
7368,0.12286203,0.08166405
7369,0.19753611,-0.057992477
7370,0.32902864,0.046240006
7371,0.11852041,0.000847168
7372,0.18371458,-0.06367401
7373,0.21331397,-0.17232352
7374,0.38004723,-0.07077385
7375,0.3945368,-0.2880378
7376,0.018993301,-0.09482292
7377,-0.09014318,-0.042804644
7378,-0.053011797,0.01727089
7379,-0.1358862,-0.010793228
7380,-0.11291153,-0.023816299
7381,-0.15244703,-0.0070758057
7382,-0.07391079,0.006739578
7383,-0.08504003,0.020782318
7384,-0.099344105,0.017147599
7385,-0.019981595,-0.010862045
7386,0.04955103,-0.016417846
7387,-0.00950655,-0.0021831512
7388,-0.049627077,-0.014430237
7389,0.026310043,0.005944519
7390,0.022588253,0.15509735
7391,0.12977844,-0.0037136842
7392,0.053352717,0.007872467
7393,0.0497962,0.04788864
7394,0.006436329,-0.012969818
7395,-0.0023082732,-0.080780946
7396,-0.09204832,-0.054286957
7397,-0.18064712,-0.026147384
7398,-0.19455725,-0.046332397
7399,-0.056193277,0.0073251342
7400,0.103542805,-0.013395919
7401,0.21716098,0.01566925
7402,0.10310442,0.015417633
7403,0.026830425,-0.010863266
7404,0.030708924,0.009371872
7405,0.07048102,-0.0235318
7406,0.047967855,-0.00016334534
7407,-0.039449118,0.021116562
7408,-0.04337944,0.017510528
7409,-0.07075346,0.00058242795
7410,-0.13123456,-0.03773758
7411,-0.05897007,-0.04222435
7412,-0.056543253,-0.009881134
7413,-0.002747097,-0.0043346407
7414,0.020368252,-0.0065763853
7415,0.06119961,0.017355194
7416,0.03339674,0.025186539
7417,0.020002175,0.0077776336
7418,-0.011460514,0.009192887
7419,-0.023193588,0.002634735
7420,-0.04202564,-0.0060134125
7421,-0.06126232,-0.011554642
7422,-0.045875777,0.0039376067
7423,-0.018908158,0.07712074
7424,-0.06010847,0.031922378
7425,-0.22808214,0.2605439
7426,-0.10129528,0.13718048
7427,-0.23562506,0.21712936
7428,-0.12524132,0.21989341
7429,0.011455784,0.053021315
7430,-0.027861843,0.037268907
7431,-0.14701399,0.014603119
7432,-0.13242593,0.009482804
7433,-0.11562769,0.031128997
7434,-0.18633667,0.030359956
7435,-0.20525406,0.029608537
7436,-0.17617929,0.0017738342
7437,-0.058912314,0.027124634
7438,0.04132557,0.07503044
7439,0.021021252,0.046468735
7440,-0.009557629,0.055780564
7441,-0.011798573,0.004569931
7442,-0.014585571,0.007528458
7443,-0.0029867555,-0.00047012328
7444,-0.01121622,0.047969438
7445,-0.01819086,0.01853798
7446,-0.021477127,0.004806595
7447,-0.063877776,-0.03624771
7448,-0.10920691,-0.044110414
7449,-0.12113163,-0.01766182
7450,-0.12083742,-0.044622116
7451,-0.10263947,-0.053306274
7452,-0.026254082,0.0076344297
7453,-0.0018504143,-0.009958725
7454,-0.012341747,-0.00029541017
7455,0.002253151,-0.0322525
7456,0.01052948,-0.02185791
7457,-0.013490963,-0.045855332
7458,0.018500842,-7.6065066e-05
7459,0.045162544,0.0085185245
7460,0.0026047707,0.0034395598
7461,0.030835781,-0.027458496
7462,0.001978302,-0.014923858
7463,0.010197163,0.0031980895
7464,0.01243269,0.0068696593
7465,-0.12370995,0.006307907
7466,-0.0066345404,0.0020271302
7467,-0.023621235,0.011777649
7468,0.024008961,0.009283142
7469,-0.008765965,0.013115463
7470,-0.08558647,0.024850769
7471,-0.054218367,-0.0038622285
7472,-0.122968234,-0.00247406
7473,-0.07999237,-0.003753662
7474,-0.023143787,-0.010198135
7475,-0.016113281,-0.0069390107
7476,-0.008709964,0.0010741424
7477,0.0027778817,-0.008252182
7478,0.004798546,-0.0049552917
7479,0.028399887,-0.0102092745
7480,0.038449727,-0.010304184
7481,0.061082438,-0.010129623
7482,0.055294782,-0.003976669
7483,0.09993452,0.0021927643
7484,0.08958252,-0.0018006897
7485,0.1111363,0.011926269
7486,0.049190216,-0.002699356
7487,0.12324491,-0.022987442
7488,0.07569094,-0.01762207
7489,0.06747654,-0.011187515
7490,0.078759305,0.0018169403
7491,0.100752965,-0.019840775
7492,0.073401816,-0.011633835
7493,0.029142514,0.0005092621
7494,0.073209174,0.00026100158
7495,0.10774506,0.000643158
7496,0.07437874,0.011527633
7497,0.13178499,0.0062636565
7498,0.09153339,0.0076858522
7499,0.11673161,-0.012399521
7500,0.11073286,0.0047560884
7501,0.035816193,-0.00993721
7502,0.040386084,-0.006384125
7503,0.0397629,-0.004670639
7504,0.0169582,-0.007936019
7505,0.014077758,-0.0037699891
7506,0.031253587,0.000598526
7507,0.012011413,0.0009025574
7508,0.010357609,0.10086357
7509,-0.048791982,0.0049005128
7510,-0.114382744,-0.016297074
7511,-0.032991353,-0.026666565
7512,0.0051459502,-0.0011665344
7513,0.031378955,0.023141861
7514,0.0449004,0.031210098
7515,0.022343999,0.012649536
7516,-0.043869857,-0.015475769
7517,-0.106327154,-0.03341629
7518,-0.074400194,-0.021322174
7519,-0.103873536,-0.006694031
7520,-0.05856064,-0.0013201141
7521,-0.015615501,0.002303543
7522,-0.03420469,0.009391326
7523,-0.09651995,0.035204697
7524,-0.07586098,0.011763916
7525,-0.036797047,-0.031993333
7526,0.025343932,-0.0183181
7527,0.07124443,0.012917557
7528,0.17940408,0.12165634
7529,0.11359074,0.12914582
7530,0.027466737,0.054782335
7531,-0.13609578,-0.0012986755
7532,-0.17313857,-0.070047915
7533,-0.17141145,-0.052720644
7534,-0.18238123,-0.018428039
7535,-0.14571805,-0.0049266815
7536,-0.09208656,-0.0138813015
7537,-0.048332654,-0.0071517946
7538,-0.00746006,0.013681106
7539,-0.015307121,0.02145401
7540,0.005804081,0.0218322
7541,0.035986595,0.010649643
7542,0.15030417,0.015231857
7543,0.09339956,0.056229323
7544,0.09308666,0.035254594
7545,0.04546671,0.016336517
7546,-0.042639066,-0.016123809
7547,-0.1769925,-0.037477646
7548,-0.17535442,-0.017426454
7549,-0.15400466,0.0016668701
7550,-0.15857784,0.015404358
7551,-0.068188705,0.025112
7552,-0.11648533,1.4495849e-05
7553,-0.111356795,-0.012854004
7554,-0.08781477,-0.0050957487
7555,0.009577656,0.0045888517
7556,0.026325492,0.004933777
7557,0.099907205,0.011173477
7558,0.032981604,0.018035965
7559,0.010650902,0.00520401
7560,0.032332554,0.022365112
7561,0.010105133,0.0056648254
7562,0.09321532,0.055131454
7563,0.058500387,0.017948685
7564,-0.022965984,-0.041802138
7565,0.020393105,-0.08038566
7566,0.08939617,-0.0056431578
7567,0.1586677,-0.03867142
7568,0.050652523,-0.05322281
7569,0.005537014,-0.087533034
7570,-0.0006518364,-0.07419571
7571,0.021799412,-0.061484452
7572,0.050195944,-0.0619516
7573,0.114549085,-0.040101852
7574,0.13988815,-0.03236427
7575,0.15388297,-0.050247498
7576,0.19449729,-0.023092728
7577,0.0577108,-0.078081205
7578,0.06333306,-0.063311994
7579,0.04160724,-0.038197786
7580,-0.026573906,0.04411163
7581,-0.090162866,0.015702438
7582,-0.17164361,-0.07156631
7583,-0.20047997,-0.06327614
7584,-0.18609719,-0.030668717
7585,-0.120964415,-0.02715454
7586,-0.13294525,-0.023677979
7587,-0.02695362,-0.015708389
7588,0.026851349,0.027120208
7589,0.060720004,-0.043942336
7590,0.029430123,-0.12146797
7591,-0.058707543,-0.10304695
7592,-0.12719019,-0.047349013
7593,-0.098198816,-0.11134178
7594,-0.13653709,-0.06571617
7595,-0.013725243,-0.01276886
7596,0.034836978,0.0004962158
7597,0.11592546,-0.04028
7598,0.07932514,-0.031361237
7599,0.10589174,-0.029423751
7600,0.18194333,-0.027673187
7601,0.22526298,-0.037243117
7602,0.18605253,-0.030992813
7603,0.16905424,-0.012596436
7604,0.14483501,-0.026890945
7605,0.14348106,-0.086633
7606,0.09130236,-0.078689195
7607,0.031644993,-0.071527176
7608,0.040182743,-0.037765045
7609,-0.011257057,-0.00432106
7610,0.03054926,-0.029223785
7611,-0.008566036,-0.027668687
7612,-0.006716709,-0.2158464
7613,0.018601151,0.009971924
7614,0.00035531996,-0.036700822
7615,-0.061786804,-0.01802803
7616,-0.15266716,-0.012985306
7617,-0.07159193,0.03929016
7618,-0.08382401,0.06795052
7619,-0.12882505,0.031351242
7620,-0.18604165,0.039206848
7621,-0.21461508,-0.006557217
7622,-0.26484337,-0.0132575985
7623,-0.26209345,-0.19459118
7624,-0.36111128,-0.011709166
7625,-0.34926042,-0.011386338
7626,-0.36938274,-0.013450737
7627,-0.37899834,-0.034173995
7628,-0.33858246,0.049075052
7629,-0.25412676,0.056747228
7630,-0.26452246,0.0683358
7631,-0.17577356,0.049543455
7632,-0.10600504,0.04582039
7633,-0.22914688,-0.054200515
7634,-0.23746757,-0.14066643
7635,-0.13441475,-0.07955711
7636,-0.20071937,-0.07662628
7637,-0.11684374,-0.047650374
7638,-0.054816913,0.01362999
7639,-0.047423895,-0.012304001
7640,0.022407342,-0.006584034
7641,0.07354817,-0.019819165
7642,0.052373353,-0.031135434
7643,0.15384726,0.010575666
7644,0.15730457,-0.023359451
7645,0.11768093,-0.0021731567
7646,0.11599586,-0.08733933
7647,0.0139492415,-0.077633075
7648,0.063882716,-0.083825685
7649,0.049093246,0.019295787
7650,0.026554374,0.042816848
7651,0.012680035,-0.06670311
7652,0.030075036,-0.061043013
7653,-0.0044638445,-0.014986725
7654,0.0208136,-0.021707993
7655,0.04656645,-0.014809188
7656,0.045226116,-0.025814133
7657,0.043240603,-0.038632203
7658,0.045914423,-0.016114883
7659,0.060509186,-0.009887237
7660,0.035430145,-0.014706421
7661,0.032486495,0.0065355683
7662,0.044095516,0.028439559
7663,0.026556052,0.027126694
7664,0.011772842,0.02722969
7665,-0.024739094,0.044012297
7666,-0.030842056,-0.0029019164
7667,-0.10791111,-0.014214248
7668,-0.029851437,-0.0091297915
7669,-0.00066589355,-0.0008503723
7670,0.0024679566,-0.0072234343
7671,0.006765957,-0.008106765
7672,0.019304162,-0.006412506
7673,0.06803784,0.0048051453
7674,0.087924674,0.0061660004
7675,0.06962944,0.011802979
7676,0.081654966,-0.011431046
7677,0.055493128,-0.009630737
7678,0.07147142,0.033846665
7679,0.06270376,0.054527357
7680,0.0936878,0.09944572
7681,0.0077776527,0.019777909
7682,0.031597387,0.033851013
7683,0.077409245,0.00817894
7684,0.043608207,-0.002798767
7685,0.05367897,-0.002836151
7686,0.02641428,-0.010922852
7687,0.047823027,0.0010913849
7688,0.04558441,0.008822708
7689,0.0304702,0.012432404
7690,0.062381286,0.018630467
7691,0.05436363,0.01125988
7692,0.017986145,0.0011240005
7693,0.037736014,0.02183983
7694,0.025962487,0.05974819
7695,0.09888752,0.061600953
7696,0.0353722,0.0066864775
7697,0.04046505,-0.010577011
7698,0.1144669,-0.014931793
7699,0.095388204,0.02889595
7700,0.10936386,0.04290623
7701,0.14768218,0.010732727
7702,0.08314785,0.015630264
7703,0.07444158,0.024498826
7704,-0.010758381,-0.09736412
7705,0.05168562,-0.117573164
7706,0.12240488,-0.011094361
7707,0.058265973,0.009258423
7708,0.14318508,0.010495453
7709,0.15498194,0.033999864
7710,0.10339903,0.03590454
7711,0.018057728,-0.001601944
7712,0.024104461,-0.0032997131
7713,0.003538208,0.0074688722
7714,0.0017601395,0.032271117
7715,0.07780552,-0.14690925
7716,0.0070440676,-0.014074478
7717,0.004932327,-0.012972526
7718,0.0033659935,0.02288498
7719,0.014383583,0.057835426
7720,0.038667277,0.13785313
7721,0.058561552,0.18252403
7722,-0.04947737,0.16496032
7723,0.04776371,0.0061883926
7724,0.042278234,0.019691773
7725,0.053984392,0.038290635
7726,0.029559402,-0.025258102
7727,0.036650583,-0.05790993
7728,0.032399863,-0.018534165
7729,-0.01842743,-0.039625395
7730,-0.05377552,-0.033623658
7731,0.013501186,0.010749893
7732,0.038548525,-0.0055861664
7733,0.047544327,-0.007780762
7734,0.029638214,0.019169997
7735,-0.0065065385,0.023108216
7736,0.010664692,0.011760635
7737,-0.015683021,-0.011556396
7738,0.0472299,0.021362687
7739,0.08280945,0.046339415
7740,0.09994919,0.09336868
7741,0.036577683,0.008592682
7742,0.048486937,0.0028974914
7743,0.013079738,-0.010255508
7744,-0.038659647,-0.037567444
7745,-0.13054325,-0.052091066
7746,-0.14982271,-0.007453537
7747,-0.13501394,0.0104776
7748,-0.09945429,0.0012255097
7749,-0.1152412,0.020905685
7750,-0.06784784,0.01577591
7751,-0.049500465,0.11777836
7752,-0.07186041,-0.0016036225
7753,-0.03885748,0.001033783
7754,-0.044797745,0.005685196
7755,0.05831688,0.12904564
7756,-0.0003556633,0.4792836
7757,0.024241334,0.05438404
7758,-0.0038644217,-0.018517151
7759,-0.0869211,-0.08771904
7760,9.796143e-05,-0.072188795
7761,0.06458742,-0.005536499
7762,0.16538048,0.012617493
7763,0.19341503,0.022543488
7764,0.23541443,0.08869821
7765,0.27042562,0.071987495
7766,0.28740343,0.04836628
7767,0.2304596,0.010363383
7768,0.2343365,0.050209664
7769,0.24068245,0.0548717
7770,0.24582443,0.03352068
7771,0.1923422,0.052809067
7772,0.23914519,0.14541924
7773,0.25573102,-0.00852623
7774,0.15201752,-0.04572882
7775,0.07381813,-0.07657101
7776,0.229279,0.015395227
7777,0.1868721,0.038518805
7778,0.21379308,-0.012268095
7779,0.13865642,0.100760534
7780,0.13973643,0.057064276
7781,0.07918453,0.04652107
7782,0.14267634,0.11364701
7783,0.13052915,0.047882386
7784,0.06900015,0.01703186
7785,0.13570127,0.08936722
7786,0.1245249,0.06943535
7787,0.0990061,0.03210327
7788,0.075523585,0.021170503
7789,0.017720794,0.010573959
7790,-0.039700888,-0.032487717
7791,-0.012027455,-0.0069186403
7792,0.00934063,0.037686996
7793,0.012975826,0.07031113
7794,0.10283167,0.06870964
7795,0.11038603,0.007544937
7796,0.11303667,0.015640182
7797,0.07245009,-0.014679794
7798,0.07332281,-0.027920686
7799,0.13932882,-0.018823013
7800,0.20640463,-0.043339614
7801,0.13534857,-0.02102356
7802,0.103256375,0.0036060333
7803,0.13556874,0.031228561
7804,0.119475305,-0.01465477
7805,0.077648565,-0.061783753
7806,0.056574974,-0.063554004
7807,0.07511211,-0.0857843
7808,0.106396124,0.0016502381
7809,0.09262386,-0.07679268
7810,0.039932825,-0.10467094
7811,0.051348362,0.0057175444
7812,-0.016591359,0.00366539
7813,0.0042290115,-0.00950491
7814,-0.0090549085,0.011165352
7815,0.11082445,-0.0009942628
7816,0.15600578,0.020474168
7817,0.029247055,-0.009866333
7818,0.0812129,-0.069585234
7819,0.047835864,-0.05427641
7820,-0.035829984,0.00021320343
7821,-0.10887387,0.058496017
7822,-0.12578908,0.030622806
7823,-0.06117462,-0.0026573753
7824,0.037998676,0.004208784
7825,0.035514757,0.04862095
7826,-0.054073695,0.03231726
7827,0.02607256,0.038585976
7828,0.047463533,0.022608977
7829,0.10725322,0.056424655
7830,0.09874767,0.07723416
7831,0.15694402,0.079065256
7832,0.17145486,0.11977699
7833,0.15544096,0.11995098
7834,0.12736887,0.016263638
7835,0.07144962,0.016144563
7836,0.15788141,0.00793292
7837,0.10870355,-0.014846649
7838,0.12535883,0.01822258
7839,0.14778015,0.0018426514
7840,0.19573087,0.0010688019
7841,0.20020635,0.02096756
7842,0.24615486,0.04214752
7843,0.3021267,0.049419098
7844,0.29014277,0.025446473
7845,0.28859642,-0.00010276795
7846,0.2209354,-0.0071427915
7847,0.3261998,0.03452919
7848,0.2994485,0.029083557
7849,0.26712984,0.021239167
7850,0.32495585,0.04291069
7851,0.26326537,-0.096148185
7852,0.28843206,-0.12105146
7853,0.29723144,0.011972218
7854,0.37536994,0.058207426
7855,0.34641716,0.1460971
7856,0.42285034,0.076300055
7857,0.47209358,-0.007937699
7858,0.4007284,-0.005033646
7859,0.41353583,0.046896897
7860,0.43290007,0.042750284
7861,0.36777428,0.06449318
7862,0.40722343,0.059515152
7863,0.53275484,-0.08295464
7864,0.36407393,-0.012264672
7865,0.41911793,-0.062225033
7866,0.36189708,0.004223709
7867,0.35324126,-0.03977081
7868,0.38925537,-0.14395702
7869,0.37620857,-0.069318235
7870,0.39514259,-0.029800987
7871,0.33383667,-0.074080944
7872,0.34569862,-0.02162466
7873,0.32685754,0.029053345
7874,0.2490594,0.0037907981
7875,0.27707136,0.021435203
7876,0.12890843,-0.0051866914
7877,0.14598821,-0.0033082198
7878,0.15874536,-0.024723854
7879,0.17422833,-0.0008406067
7880,0.12106571,0.0056821443
7881,0.12514415,-0.020518437
7882,0.096246526,-0.08407345
7883,0.028122311,-0.029167442
7884,0.011076813,-0.057152223
7885,-0.11299347,-0.04730482
7886,-0.009082871,0.056326866
7887,-0.08535582,0.039204493
7888,-0.07923757,-0.018660564
7889,-0.13083532,-0.025634175
7890,-0.19459678,0.037430353
7891,-0.13000809,0.033933926
7892,-0.20253803,0.0084781265
7893,-0.20545171,0.02890934
7894,-0.17235048,-0.008845597
7895,-0.14869069,-0.092679136
7896,-0.17865269,-0.13824913
7897,-0.19634715,-0.15727471
7898,-0.16036077,-0.10710556
7899,-0.22810301,-0.12619811
7900,-0.32721588,-0.123906635
7901,-0.116271265,-0.14241906
7902,-0.016318569,-0.2657483
7903,0.062552646,-0.27708358
7904,-0.100376055,-0.36266372
7905,-0.17073911,-0.47199425
7906,-0.48137057,-0.46973756
7907,-0.6922659,-0.39393342
7908,-0.64191353,-0.2966825
7909,-0.9994494,-0.38640046
7910,-1.0559051,-0.28382644
7911,-0.39023238,0.41720214
7912,-0.46269944,0.9321222
7913,-0.5774508,0.7457707
7914,-0.6559291,0.15063362
7915,-0.8611873,0.40782952
7916,0.0069589806,0.37354222
7917,0.30761525,0.42604
7918,0.3319334,0.42354143
7919,0.37816337,0.16473573
7920,0.32501313,-0.03331045
7921,0.40624523,-0.0083123585
7922,0.47941467,0.04672081
7923,0.2898102,0.03752552
7924,0.37106922,-0.060718004
7925,0.46326396,0.022016754
7926,0.5630907,0.0646207
7927,0.62072235,0.10266182
7928,0.59874016,0.20250793
7929,0.5676214,0.10476409
7930,0.6061841,0.08654621
7931,0.59513026,0.16505802
7932,0.49542212,0.06599793
7933,0.40029335,0.010963411
7934,0.39868003,0.03149044
