Frame,FlowX,FlowY
3383,-6.2188134,-0.53029954
3384,-6.6706824,0.408522
3385,-5.648761,4.5759616
3386,-6.656648,6.5224476
3387,-6.2855873,0.35597688
3388,-5.0054216,1.0518548
3389,-1.5893244,-0.91113365
3390,-2.0726893,0.6717159
3391,2.5834718,1.5899062
3392,2.2856834,6.714253
3393,3.6909788,1.5641998
3394,6.360373,0.21892959
3395,4.613927,-3.6154728
3396,6.400953,2.2996507
3397,5.346047,1.4212213
3398,5.937683,-1.3163726
3399,5.4690447,1.8475074
3400,5.4860644,-0.83473337
3401,7.1268163,-3.266015
3402,4.0897236,1.446766
3403,0.014448147,5.409652
3404,-1.875308,3.1872485
3405,-0.997337,3.3704424
3406,0.39659715,3.373134
3407,2.0517335,-2.7906225
3408,0.7017647,-2.9830468
3409,0.94313186,0.77318686
3410,-2.9437573,1.6929666
3411,-5.2668,1.7383609
3412,-4.0058103,0.13128506
3413,-3.73714,0.4316612
3414,-2.0737429,-1.4796273
3415,1.9920375,4.4655104
3416,2.1095052,2.7081003
3417,2.972167,3.5090857
3418,3.2982633,3.234009
3419,2.1761603,1.7281648
3420,1.9421655,-5.133506
3421,3.0495768,-0.77328354
3422,1.9751183,0.22923553
3423,1.3559463,-0.78706056
3424,1.3252082,-0.20952083
3425,1.208771,-2.2850454
3426,1.2155488,-1.2733142
3427,0.89166814,-3.062915
3428,1.298743,-0.35251737
3429,1.4294038,1.1137993
3430,-0.5835602,1.6391438
3431,-0.7698494,2.9279666
3432,0.20875575,3.7795923
3433,-0.5424654,4.9926586
3434,-1.3542404,-0.40693188
3435,-1.7599362,-0.8891687
3436,-1.6340966,0.43989864
3437,-0.98431045,-1.3642486
3438,-1.8689405,-1.7534772
3439,-2.3756192,0.76714617
3440,-3.1484585,0.13339317
3441,-2.5282187,-0.5318446
3442,-1.9402144,6.6196575
3443,-2.6167657,1.1352543
3444,-1.2384161,-5.412068
3445,-1.8873413,-4.75649
3446,-1.0704368,-7.236478
3447,0.44210643,-0.53783107
3448,-0.61528575,4.181291
3449,0.18064164,4.708246
3450,-0.10532709,7.258854
3451,-0.2817794,9.21746
3452,-0.98900104,1.4366674
3453,-0.84376174,4.7041473
3454,-0.4078627,4.2868066
3455,0.5318767,-0.08480486
3456,1.0573834,1.1723365
3457,2.058418,3.196606
3458,3.165729,-0.31949264
3459,4.8881392,0.14086708
3460,4.9530377,3.32472
3461,4.9472837,-6.3492236
3462,6.701575,1.4243389
3463,3.6660671,1.7792162
3464,1.503569,4.351295
3465,0.35405853,5.5557275
3466,-1.2373716,3.5181842
3467,-0.6539656,1.1576129
3468,-0.8594804,-1.3177103
3469,-0.53373283,-2.340245
3470,0.6164457,-4.075623
3471,2.1780472,-0.79845273
3472,4.1303525,-2.7673647
3473,4.67958,-7.022428
3474,3.8024247,-4.764021
3475,2.0656314,-1.0987953
3476,0.9948147,2.1509826
3477,2.6049066,5.4901247
3478,1.3596044,9.135242
3479,0.93632805,3.401159
3480,-0.45811713,1.5796367
3481,-1.4799774,3.4761813
3482,-1.4399709,3.7801971
3483,-0.896743,-2.7381072
3484,-1.2936383,-1.8098369
3485,-1.2671077,1.2392952
3486,-1.6328546,-0.28680792
3487,0.17898135,0.5948724
3488,1.3005825,6.0512376
3489,2.1446023,-0.42520806
3490,3.712884,3.6212761
3491,3.7136676,-0.1965374
3492,3.0663521,-5.31037
3493,4.048375,-4.1847687
3494,4.1171446,-2.4415035
3495,4.953081,0.5907896
3496,3.0335026,0.03537777
3497,1.0854625,-0.57797736
3498,0.2309332,-1.0269785
3499,0.30715808,1.6815042
3500,0.06495495,2.317824
3501,-1.5778393,-0.222186
3502,-2.5527995,1.7835019
3503,-4.2125993,-1.5802499
3504,-2.706775,-1.0503398
3505,-2.7586899,1.2802169
3506,0.69214433,5.2146306
3507,-1.2178948,5.72386
3508,-1.6762953,-5.6123443
3509,-3.2894,7.9381475
3510,-4.3832283,-3.8825774
3511,-0.6510486,4.7843976
3512,2.8209116,0.96217513
3513,0.75692385,-1.8947078
3514,1.0874523,-3.5817018
3515,1.1594912,1.054021
3516,0.3802174,-4.2128887
3517,4.0064316,-1.2400134
3518,3.5975573,-0.14156342
3519,5.991239,-0.09571194
3520,4.7155623,1.581478
3521,6.396752,0.4297181
3522,5.2558994,2.6317925
3523,5.2130976,5.8863287
3524,2.6182036,-1.6961641
3525,0.2833986,-0.53928286
3526,-4.3954597,-4.1908712
3527,-4.5345974,-1.3786606
3528,-5.0041637,-0.5483425
3529,-4.5462546,-2.1239972
3530,-5.768908,5.1689305
3531,-7.9541626,3.0258858
3532,-2.2278674,-0.9006015
3533,2.5994244,-3.813765
3534,2.6504967,1.9137132
3535,2.7597165,2.8051353
3536,0.8590334,-2.8102512
3537,1.3302765,1.5406147
3538,-0.20510754,-3.798649
3539,-2.6642063,0.7112188
3540,-1.9552537,-1.3561624
3541,-2.8464022,-2.3304496
3542,1.6250273,2.49191
3543,4.0489216,1.184565
3544,2.3585267,3.0617418
3545,-2.6388874,-3.0522285
3546,-2.4082627,-1.0095387
3547,-1.7156863,-0.32984978
3548,-2.1907544,-1.1364207
3549,-0.6523764,2.8593717
3550,-4.543044,-5.8447223
3551,-8.248253,-0.51838773
3552,-8.658497,0.3001136
3553,-8.712288,1.024176
3554,-8.7801,0.058945883
3555,-8.589689,1.0804801
3556,-5.8167353,4.7436824
3557,-4.4880576,6.080048
3558,-2.1686776,5.8222446
3559,1.061823,4.1668663
3560,2.9065363,5.0949845
3561,3.3809893,3.2742856
3562,3.297153,-1.1589429
3563,3.7059164,0.94877654
3564,3.914795,-1.4811405
3565,4.424883,-0.29517895
3566,5.4411497,2.738279
3567,7.0754824,2.4036798
3568,9.309449,0.3976395
3569,9.755184,1.2832124
3570,11.746288,-0.84515357
3571,12.598145,-1.7332801
3572,11.538962,1.3142252
3573,11.615199,1.0290722
3574,9.131051,-2.0436697
3575,4.7788386,3.551906
3576,3.3558378,1.9478526
3577,1.0032909,2.7417574
3578,0.5532699,-1.6160251
3579,-1.6574455,-0.01426567
3580,-2.2247794,-0.31549418
3581,-0.53348976,-0.06107998
3582,-1.4014031,4.0183034
3583,-1.4801956,-0.9862914
3584,-0.45955318,1.4473708
3585,-0.21972106,-2.674744
3586,0.58340746,-3.693985
3587,1.121027,-2.1281016
3588,1.8776879,0.20274821
3589,2.091855,1.735867
3590,2.2983706,1.2693893
3591,3.2924917,-1.1989995
3592,3.918779,-1.0956645
3593,4.2209673,0.9623249
3594,3.051198,2.7560885
3595,2.737983,1.9518393
3596,2.0096588,-0.11342007
3597,1.4411768,-0.20146888
3598,1.0394273,-0.5250256
3599,0.041671086,-0.8808084
3600,-0.89278483,0.45251346
3601,-0.7502589,-2.5751922
3602,-1.441117,3.7518356
3603,-2.6188216,1.6700836
3604,-2.9912107,3.00344
3605,-2.561542,0.38243288
3606,-1.9017254,1.6226476
3607,-2.0616941,1.8223718
3608,-0.07764429,-7.0380616
3609,0.36136612,-1.2527617
3610,0.7843271,2.969129
3611,1.1776077,-0.7998374
3612,-0.16379663,4.57967
3613,2.7199645,-0.72422874
3614,-0.5378138,-3.4031224
3615,1.157909,-0.2230508
3616,2.7498946,1.3720791
3617,-0.41928592,1.540297
3618,1.18674,-1.8763485
3619,-2.7088342,-4.1632447
3620,-1.3780726,-4.110203
3621,0.5422421,-1.8548895
3622,-0.9643405,1.2186139
3623,-0.5451477,3.0857391
3624,-0.1471708,3.764554
3625,-1.7073916,3.0910113
3626,-1.8131877,1.4498667
3627,-3.803835,0.48511606
3628,-1.7693306,0.44100848
3629,0.14432934,-0.29395387
3630,2.1405804,-0.4339441
3631,2.4953363,1.8647509
3632,2.9400113,-0.3109364
3633,1.1904955,4.078575
3634,-0.9466457,-5.9940815
3635,-1.6138237,-5.4417067
3636,-2.1771445,-1.3421533
3637,-4.683991,-6.557516
3638,-3.5624166,-5.1573186
3639,-2.5882697,2.176083
3640,-2.3668659,1.400093
3641,1.0897875,2.8609052
3642,-0.6124047,5.459849
3643,3.8010526,3.0458288
3644,0.20634125,2.1449158
3645,-1.1696489,2.4390428
3646,1.2456751,-4.4160624
3647,0.18213633,-0.19293201
3648,5.7872624,-4.989752
3649,0.6709871,2.449509
3650,2.3984115,0.2784166
3651,3.3035972,0.105546474
3652,5.543697,1.462281
3653,3.5548878,5.5576572
3654,1.2671297,0.5539153
3655,0.31409654,1.23671
3656,-2.9573743,-0.7267627
3657,-2.932613,3.3569083
3658,-4.4741793,0.6611949
3659,-3.6308713,1.395078
3660,-1.4571308,2.0906026
3661,-1.3208642,-0.9019336
3662,0.3854792,-8.026645
3663,-0.65005124,0.79797906
3664,1.3038248,-0.8751036
3665,0.32006502,-0.14822084
3666,-1.2837456,-2.0301132
3667,0.75203466,0.09260712
3668,-0.72665083,-1.6771284
3669,-0.39363307,0.19368465
3670,0.6655011,3.5711906
3671,0.8217457,5.2478747
3672,1.8059746,-0.60497797
3673,2.0244696,3.2334683
3674,1.8908234,3.0819204
3675,1.9822283,-8.583183
3676,1.3222219,0.13350502
3677,1.8344635,4.132701
3678,1.0575615,1.7612321
3679,2.4556785,0.75665766
3680,-1.4412107,2.548349
3681,-1.1995832,-3.2786298
3682,0.57421136,-6.535954
3683,0.74492407,-1.1764866
3684,-1.7658268,-0.6172941
3685,-4.3256135,-5.0188956
3686,-5.3444886,3.0460072
3687,-5.6497593,5.882773
3688,-6.7063746,-1.9289867
3689,-6.8949795,0.6540106
3690,-8.371485,1.26805
3691,-7.017944,-1.426341
3692,-7.2954807,0.6178734
3693,-3.9533112,3.0865283
3694,-2.3218224,3.190594
3695,-1.9623207,-0.6485241
3696,-0.28851405,3.563024
3697,0.8124717,-6.003025
3698,1.7493575,2.8033013
3699,5.2185035,0.8434844
3700,8.539308,2.160847
3701,7.7403955,4.379488
3702,2.9218078,-6.4473066
3703,1.6222966,-3.5401206
3704,3.9479098,1.9388537
3705,3.9379842,2.4305255
3706,5.037147,3.5386667
3707,4.092887,1.4644308
3708,2.6250424,-4.8628325
3709,6.4896293,-6.162268
3710,2.1244247,-7.3296313
3711,2.5821607,1.4573128
3712,2.9347646,-0.6858752
3713,2.6864524,0.09346016
3714,3.978859,-0.017407075
3715,5.012544,0.6640146
3716,6.3414464,2.2830405
3717,6.5526137,1.0420654
3718,7.16469,-0.021787787
3719,7.9592347,0.58684385
3720,7.351454,-0.018359775
3721,6.889065,-0.6748402
3722,6.976596,-1.122965
3723,6.0479145,0.5646491
3724,7.5833616,0.164245
3725,6.7171702,0.7378925
3726,3.8644211,1.5091268
3727,3.2705266,1.0589156
3728,0.9388644,2.1369169
3729,-1.6930994,2.6127207
3730,-2.6074288,0.6064732
3731,-2.4116836,0.19484875
3732,-3.3275497,1.6218481
3733,-3.933593,-0.17946576
3734,-4.315741,-0.63318944
3735,-4.034449,3.7601163
3736,-4.58232,0.011006031
3737,-1.6681967,0.63822687
3738,-0.4563138,3.0747306
3739,2.4143262,0.3130474
3740,2.8812182,2.1976647
3741,3.722424,3.5117085
3742,2.3568084,0.4429925
3743,3.8019285,0.16372809
3744,4.007489,1.1507989
3745,3.0677614,1.0611494
3746,3.6601703,-0.25442374
3747,3.7847302,-1.1291542
3748,3.090905,-2.4771743
3749,2.3990266,-2.4012446
3750,0.9522066,-5.0744014
3751,2.655265,4.869438
3752,-0.26672286,3.6420267
3753,0.93516153,3.321192
3754,-0.15664625,4.76617
3755,-3.5358157,-4.181683
3756,-0.057042886,-8.03905
3757,-3.852329,-0.3468622
3758,-2.7829905,-0.71605074
3759,-3.6850183,2.1647878
3760,-3.3841012,0.5580185
3761,-2.521483,-1.938049
3762,-2.456775,0.8314887
3763,-2.0176013,3.8198025
3764,-1.6579758,5.704729
3765,0.5948781,6.3099213
3766,-0.3994107,8.033592
3767,1.3150225,6.3561254
3768,1.5434452,5.695072
3769,-0.7791637,-4.607609
3770,1.9432931,-7.555852
3771,2.4335945,-0.5369926
3772,2.7966547,-2.945111
3773,1.1793896,-3.629836
3774,1.0996495,7.9554234
3775,-2.0823348,1.3501045
3776,-1.653335,-1.5393629
3777,-1.2386289,-0.62767285
3778,-2.0315166,0.99080515
3779,-2.479185,-7.2836432
3780,-2.1549275,-3.9362836
3781,-1.6192732,3.4211013
3782,-1.470264,-1.4066559
3783,-0.42232993,-2.712458
3784,0.60336804,2.8245142
3785,1.1112702,-0.2033295
3786,2.1782584,0.03657219
3787,4.1299243,2.4075925
3788,4.338793,1.2912288
3789,5.2826595,-1.3168722
3790,5.6468215,0.61918855
3791,4.6965113,-2.778533
3792,5.5706763,-0.6288554
3793,2.2325814,0.41921481
3794,2.2559626,-0.12150753
3795,1.1096495,-0.6007663
3796,0.7271973,1.1018815
3797,-0.19394518,-0.94624406
3798,-0.9089716,2.2436066
3799,-0.24256584,3.328753
3800,-0.09122896,3.3812547
3801,0.9838234,1.2735653
3802,0.061105996,0.23161937
3803,-0.5190522,-1.4814911
3804,-0.6841327,-2.8565512
3805,-1.9155726,-0.5260733
3806,-1.6419129,-1.1251826
3807,-1.3022789,-0.71213824
3808,0.040829524,-1.1938002
3809,-0.76109344,-0.8234427
3810,-1.0187838,-2.9969275
3811,0.004478035,1.2087488
3812,0.83623505,-1.4351103
3813,0.96230936,0.76407653
3814,1.2074457,-1.9586426
3815,1.3148013,-2.7563941
3816,0.79524046,-1.6501335
3817,1.615464,2.9485357
3818,0.9206369,2.3210733
3819,0.08599834,3.5225308
3820,0.13221146,1.5705584
3821,-1.319527,1.0127196
3822,-2.0393004,-3.5699427
3823,-2.7535768,0.70061296
3824,-3.5091703,2.4504685
3825,-4.4495945,1.2295977
3826,-3.7859228,0.43101734
3827,-3.7278771,-1.8941689
3828,-4.3997436,-0.8294779
3829,-10.36063,-0.60755897
3830,-8.143817,2.8828158
3831,-8.5472145,4.524672
3832,-6.6522484,4.1945977
3833,-4.577258,1.2808856
3834,-4.432463,0.9160841
3835,-2.7685363,4.517571
3836,0.21718346,1.2196501
3837,3.648297,5.814956
3838,5.4531507,3.1623342
3839,7.0079565,0.84147996
3840,6.8572907,1.8066205
3841,7.6035347,0.82780266
3842,8.074612,3.1276486
3843,8.541751,-2.5528345
3844,6.842538,-3.0917623
3845,5.8296666,-1.869334
3846,5.1572313,-0.4230317
3847,4.8315177,6.7574334
3848,5.0734744,4.0788865
3849,3.9979239,-3.921901
3850,3.4874246,-2.2720494
3851,3.0983067,-1.1173016
3852,1.2304106,0.019531049
3853,-0.06281109,1.8780725
3854,0.15241535,2.3414228
3855,0.9249072,-0.44889504
3856,2.0934532,0.81520295
3857,2.5578315,-0.5536258
3858,3.2250314,1.9168983
3859,2.9683585,3.4128995
3860,2.25132,2.1762927
3861,2.5531673,-0.0053104307
3862,2.8650424,0.27247554
3863,1.7387779,-2.7878613
3864,3.5583935,-1.927421
3865,2.6803603,0.9179763
3866,3.6574225,1.5549631
3867,2.7780755,-4.9061155
3868,2.2509606,0.77585167
3869,2.5181305,-3.8021657
3870,0.31178847,-0.13736099
3871,-0.98859406,1.643456
3872,-3.1756263,2.4763784
3873,-3.4142547,-1.5076331
3874,-4.2871046,0.7783835
3875,-3.7989013,-1.347515
3876,-3.2224429,-2.5508666
3877,-3.72549,-0.03973239
3878,-3.8645968,2.1566343
3879,-3.712419,2.9323854
3880,-4.046171,1.3317058
3881,-4.6302977,0.06387457
3882,-4.540091,0.38669837
3883,-3.710972,1.4337277
3884,-2.9444559,1.3099258
3885,-2.097901,2.9926958
3886,-0.34367153,-1.3628525
3887,0.6617595,-0.7077089
3888,3.3399115,-0.90764993
3889,6.483852,1.7882113
3890,7.689551,-0.03016901
3891,7.8050632,0.91263795
3892,6.7082496,-0.21846983
3893,3.9235601,-2.350086
3894,3.0088732,3.6537182
3895,2.064862,2.8943386
3896,1.1221277,3.9248047
3897,2.0799384,4.4127607
3898,1.3576524,0.22613317
3899,1.4796119,-1.3045784
3900,1.5175202,-3.362451
3901,0.58023745,-1.1180257
3902,-0.76268035,0.0704045
3903,-3.1811788,0.54932845
3904,-5.069816,-4.7905974
3905,-5.583714,-2.6996276
3906,-6.831122,0.41639072
3907,-6.6275854,-1.9556403
3908,-6.606994,1.0527833
3909,-6.3679185,-0.38275483
3910,-4.534131,0.6493906
3911,-1.3120375,5.7697268
3912,-0.11494814,1.3814762
3913,2.4667504,0.8272887
3914,3.5449572,1.6913925
3915,4.5280886,1.0019209
3916,4.8960156,-3.531487
3917,2.930443,-0.28432503
3918,2.7001123,2.8326178
3919,0.7343727,2.0997896
3920,1.3389215,3.1604452
3921,0.988443,1.8806484
3922,1.2095197,-1.1638772
3923,1.1048887,0.6431444
3924,-0.16178988,-0.20084764
3925,-0.9733975,0.2243813
3926,-1.6519376,-1.5475435
3927,-0.95255876,-0.98563576
3928,0.25520384,-0.63025767
3929,0.43317035,0.032573167
3930,1.9512748,1.3247507
3931,1.7471656,1.9424584
3932,2.177223,1.916295
3933,0.9138634,1.5554303
3934,1.4950585,-1.3579309
3935,1.5991452,0.41900757
3936,2.1351645,3.9026453
3937,3.9934587,4.0543733
3938,4.709145,4.5083427
3939,4.421099,6.115016
3940,3.1838152,2.4946194
3941,3.2760675,-4.930357
3942,0.7404131,-5.193424
3943,-0.31236115,-4.9562
3944,-1.020905,-6.444118
3945,2.1631331,-5.438729
3946,2.4417515,-4.2156415
3947,4.5491953,7.2986703
3948,0.2775484,3.9420617
3949,1.4442102,1.2468619
3950,1.1739495,-1.1233647
3951,0.8741989,3.6193228
3952,1.5431335,5.9578576
3953,0.67867124,0.6595195
3954,0.4463417,-0.9091693
3955,-0.84618735,0.81491
3956,-0.16005637,1.4077407
3957,1.0682908,0.5654901
3958,-0.10568592,3.1183887
3959,0.6124711,2.8164258
3960,1.4731517,-0.59591997
3961,0.78106606,-2.842473
3962,1.6949532,-1.775818
3963,2.9146633,-0.56449175
3964,2.276218,-0.4780137
3965,1.6175348,0.82526964
3966,2.2955277,0.61155766
3967,2.4932168,1.6605058
3968,4.2149935,2.889619
3969,4.0587378,3.5188718
3970,1.6055963,3.3934667
3971,-0.70896894,0.9228647
3972,-3.3129556,0.66984034
3973,-3.8206556,-3.7297833
3974,-3.335522,-5.883993
3975,-4.379156,-0.9817533
3976,-5.3674192,1.5162387
3977,-3.4048579,-2.3164709
3978,-1.17884,-0.26147094
3979,0.9661673,2.111573
3980,1.104297,1.6272705
3981,2.2098691,0.7821038
3982,1.7724494,2.5446012
3983,1.6488228,1.655652
3984,2.880143,1.1555578
3985,2.476159,-0.34862533
3986,2.305877,-0.53284186
3987,2.0690331,-0.73006254
3988,1.0381243,-0.450331
3989,-0.46997616,-7.7279596
3990,-0.8288997,-7.922985
3991,-2.3621948,-6.150636
3992,-2.4042923,-5.6696777
3993,-1.4511061,-4.530748
3994,-0.5406218,1.0440251
3995,0.45478654,7.244077
3996,-0.79592925,0.018070946
3997,-3.0209513,-1.9373719
3998,-1.8868387,-0.24219495
3999,-1.3416568,0.7970034
4000,-1.0351112,5.9637046
4001,-2.058538,7.5472775
4002,-1.0365262,4.3460383
4003,-0.8300979,3.1671047
4004,-0.8723951,6.1496496
4005,-1.697944,0.6442208
4006,-0.6446909,2.8499463
4007,-0.899355,0.82929116
4008,0.046364803,2.9616113
4009,-0.3749753,5.941306
4010,-0.12009096,3.138554
4011,1.0067725,-4.001588
4012,-0.2747488,-3.8611014
4013,2.9964492,-5.2490387
4014,2.9292047,0.70413625
4015,2.7938647,2.5005739
4016,3.0527418,0.8087733
4017,2.0588129,0.433772
4018,3.901915,1.5870912
4019,3.5545855,-4.318312
4020,3.0976167,3.774022
4021,2.5896914,4.6300745
4022,0.7206446,2.815121
4023,0.18615761,-1.8906366
4024,-0.41643173,3.4159498
4025,-0.3232907,1.0983566
4026,-0.49761388,4.1844063
4027,-1.4115175,6.647942
4028,-1.9452522,8.026229
4029,-1.4828655,5.9027224
4030,-1.2643121,2.8924356
4031,-0.0397332,1.3330733
4032,1.1336708,-0.15735158
4033,3.0726447,-0.50866574
4034,4.792876,2.266965
4035,4.6172113,5.7912083
4036,6.278238,0.60875535
4037,7.380567,-3.0415413
4038,7.547162,-9.172642
4039,6.7645917,-7.5689178
4040,4.526401,-6.3336124
4041,2.0186756,-8.869427
4042,0.8578272,-10.591347
4043,-0.76243037,-3.2082584
4044,-0.6094292,5.505403
4045,-2.086621,-2.5789063
4046,-0.94665366,2.5357957
4047,0.025173988,6.49125
4048,-1.2774049,0.866405
4049,-3.1061585,-0.36047536
4050,-2.8501358,0.8854015
4051,-3.4105058,1.8485222
4052,-4.3415103,0.9794438
4053,-3.364261,-1.7398465
4054,-3.2982526,-1.1081775
4055,-2.9383686,-2.198497
4056,-1.2256818,2.0564468
4057,0.70219535,2.688689
4058,1.7867213,2.9890947
4059,2.6675804,4.2565193
4060,2.8757408,1.61271
4061,3.2182345,1.2294209
4062,3.169636,-0.013811455
4063,3.5036752,-1.2530719
4064,3.0625732,-0.06425091
4065,2.2582734,-0.5365663
4066,2.0104449,-1.2431837
4067,2.0293784,-1.6669711
4068,1.2057282,-0.29773736
4069,0.26100537,0.33087334
4070,-0.59053624,-0.56414145
4071,-0.30998594,-4.5676723
4072,1.1507102,-0.6504094
4073,1.520221,-0.90822333
4074,0.2026548,-1.1347603
4075,1.585647,1.5667857
4076,0.14977062,5.136817
4077,1.9807787,0.97205347
4078,0.4880206,1.2412474
4079,-0.21152383,0.9722567
4080,0.95111406,3.7158344
4081,1.6479019,0.72172517
4082,3.1929793,-0.16737011
4083,0.8614069,0.26347
4084,1.3575991,-0.23861213
4085,0.23257896,0.78308165
4086,-1.2158189,2.9713323
4087,-0.97570956,-1.6669426
4088,-1.0296111,0.45155698
4089,-1.3834534,3.6741822
4090,-2.042847,1.6376632
4091,-2.365302,-3.0849464
4092,-1.7282981,1.4252545
4093,-3.9855008,0.9020637
4094,-2.548677,-3.8554564
4095,-2.4576333,-0.5040679
4096,-1.0839467,2.0145721
4097,-1.019503,-1.1898338
4098,-0.40244567,1.4929113
4099,-0.24453232,4.159201
4100,-0.15163688,1.1215192
4101,-1.1318992,1.5993478
4102,-1.1282094,-0.5227775
4103,1.0390828,1.2415608
4104,-0.5764261,2.3599565
4105,-0.62475073,1.3194165
4106,0.7607354,-0.1070447
4107,-1.0773644,0.5045057
4108,1.3528496,-0.048792418
4109,2.3040671,-1.0894172
4110,3.7310104,1.6400845
4111,2.6561744,2.875315
4112,4.4770365,2.514362
4113,2.7639391,1.6539319
4114,3.5442617,2.7327406
4115,2.4648924,-0.021841507
4116,3.9449224,0.8512615
4117,3.322414,1.7742604
4118,3.0354853,0.13726516
4119,2.8671796,-3.45675
4120,2.9123957,2.0637188
4121,2.1120882,0.6307592
4122,2.4988742,0.04518524
4123,1.7240118,0.5661066
4124,1.3238938,0.9542537
4125,1.7814401,-0.12377152
4126,1.3571013,1.4117398
4127,1.7174443,0.33436638
4128,1.421534,0.07378567
4129,0.9275267,0.07614769
4130,0.67363554,0.4343056
4131,0.42436394,0.65329254
4132,-0.14052643,0.19139732
4133,-0.45658448,-0.07029679
4134,-0.5035901,-0.41558787
4135,-0.8012302,-0.9960655
4136,-0.86740977,-2.7443902
4137,-1.746985,0.64427626
4138,-2.404281,1.7585865
4139,-2.6948004,0.7839702
4140,-3.2183857,-0.7575276
4141,-3.0190506,2.700752
4142,-2.9894016,-0.9117423
4143,-2.773645,0.9520779
4144,-1.7889673,-0.045102805
4145,-1.247015,-4.671176
4146,0.15275718,0.8565161
4147,-0.4049349,1.2938312
4148,1.521069,0.40179625
4149,0.58725375,2.6870623
4150,2.710156,10.784676
4151,0.5978834,2.230833
4152,2.0829656,-3.199828
4153,1.8752189,-2.0227103
4154,0.70349073,-3.365853
4155,1.7277298,-2.3720725
4156,2.2786257,0.09178772
4157,2.2552185,3.9966412
4158,1.6173489,-0.76577115
4159,0.7790969,-1.0808873
4160,0.0067275427,-2.2947912
4161,-1.8860365,0.17887734
4162,-3.5811176,0.6460312
4163,-4.1514997,2.4606278
4164,-2.5458314,1.4204586
4165,-1.9737719,0.87853986
4166,-0.37787127,-1.5131638
4167,2.1710596,1.5417691
4168,3.6916158,3.4737918
4169,4.7459116,1.0845348
4170,4.838894,2.0401902
4171,4.9801116,4.004478
4172,4.767157,1.2096957
4173,3.9185429,1.1343254
4174,3.257943,1.6848696
4175,2.8047755,1.9544365
4176,1.7675607,-1.6531314
4177,1.178988,0.09977924
4178,-0.9829266,-0.5614893
4179,-1.0183742,-2.4950635
4180,-1.7285788,-3.2052987
4181,-2.569794,0.31871933
4182,-2.9335642,-0.6145206
4183,-2.8714123,-0.005248299
4184,-2.5350575,-0.51818144
4185,-2.4444876,-0.11731628
4186,-1.6061075,0.36504266
4187,-1.1351193,1.6675775
4188,-0.35949793,1.5760062
4189,0.23559551,3.2968664
4190,-0.08599296,2.838317
4191,-1.0802042,0.24398537
4192,-0.93745315,0.9916782
4193,-2.4294827,-0.0970542
4194,-2.5792692,0.34994477
