Frame,FlowX,FlowY
6939,-1.6712716,0.028473435
6940,-1.5420556,-0.08879215
6941,-1.2038966,-0.20809513
6942,-0.50633156,-0.32742783
6943,-0.32248992,-0.3103204
6944,-0.34994844,-0.28449157
6945,-0.005286541,-0.18011323
6946,-0.3146177,-0.03952179
6947,-0.12406616,0.047493745
6948,-0.05313652,0.15503815
6949,-0.19261889,0.22608642
6950,0.010053196,0.23060432
6951,-0.17659949,0.28301242
6952,-0.1315023,0.2995783
6953,-0.26554176,0.32145706
6954,-0.3387423,0.28785023
6955,-0.31781712,0.24703246
6956,-0.29634276,0.19861145
6957,-0.16506071,0.08759083
6958,-0.11144253,-0.011583976
6959,0.030322418,-0.08884964
6960,0.1294017,-0.14503795
6961,0.22063616,-0.17037976
6962,0.3409745,-0.18997581
6963,0.38632783,-0.18496457
6964,0.4820874,-0.23113991
6965,0.53645176,-0.21635868
6966,0.6046892,-0.20765072
6967,0.6818666,-0.25884134
6968,0.70742685,-0.27323672
6969,0.6132673,-0.27703294
6970,0.46634686,-0.27592373
6971,0.311876,-0.22314319
6972,0.1847955,-0.21759099
6973,0.030026913,-0.14709324
6974,-0.16389178,-0.08191044
6975,-0.31102914,-0.018636627
6976,-0.35259292,0.030696793
6977,-0.31364638,0.04027752
6978,-0.15954387,0.001652565
6979,0.049201507,-0.05386879
6980,0.21370359,-0.11049572
6981,0.1251225,-0.09314652
6982,-0.014053936,-0.05957195
6983,-0.22315098,-0.015970765
6984,-0.35596162,-0.036929626
6985,-0.32683632,-0.044883575
6986,-0.19776584,-0.095688514
6987,-0.07791765,-0.114577636
6988,-0.019923992,-0.1253236
6989,0.006372757,-0.13654476
6990,0.042024117,-0.10779396
6991,0.006653061,-0.10627083
6992,0.12762018,-0.09689064
6993,0.11194942,-0.08094345
6994,0.18521723,-0.10510273
6995,0.2118515,-0.1064365
6996,0.21974325,-0.1249614
6997,0.29438078,-0.14965737
6998,0.2909339,-0.1936792
6999,0.29685092,-0.18541627
7000,0.26403868,-0.20040317
7001,0.24268804,-0.1895192
7002,0.1991699,-0.15543507
7003,0.1489481,-0.0897728
7004,0.065017015,-0.05771126
7005,0.057831135,-0.039799385
7006,0.0011234856,-0.0013719558
7007,-0.0481649,0.022588767
7008,-0.12694448,0.062460747
7009,-0.09300442,0.06809971
7010,-0.15384005,0.10120045
7011,-0.1514371,0.12277405
7012,-0.14359877,0.11774738
7013,-0.10511413,0.09571369
7014,-0.05563753,0.072658576
7015,-0.009097538,0.032688256
7016,0.031047115,0.017310638
7017,0.13390961,0.012932015
7018,0.12079921,0.004274826
7019,0.106484696,0.019272957
7020,0.08121076,0.07719349
7021,0.03625824,0.0925539
7022,0.0033210183,0.079278186
7023,-0.012865963,0.08429295
7024,-0.07238125,0.051185723
7025,-0.1109284,0.00010375977
7026,-0.10283468,-0.034010813
7027,-0.16966113,-0.0876828
7028,-0.16563827,-0.020007897
7029,-0.16649364,-0.13252693
7030,-0.117360264,-0.12086758
7031,-0.08753124,-0.124930575
7032,-0.03103508,-0.08243858
7033,0.0038175583,-0.059737053
7034,0.084831774,-0.08520618
7035,0.1772484,-0.09920032
7036,0.18229084,-0.11043789
7037,0.2141958,-0.11280567
7038,0.23051344,-0.14683528
7039,0.21373864,-0.11889031
7040,0.18515573,-0.0781839
7041,0.10355585,-0.028828584
7042,0.053308867,-0.0027744293
7043,0.024542445,0.044615593
7044,-0.037224654,0.08564186
7045,-0.09185835,0.08034813
7046,-0.056599066,0.07590508
7047,-0.033647764,0.015169411
7048,0.01982912,-0.0013045502
7049,0.017853394,-0.07468357
7050,0.07491068,-0.085304454
7051,0.10199602,-0.122818105
7052,0.13308364,-0.112115934
7053,0.10476479,-0.10077099
7054,0.107125625,-0.06265003
7055,0.08003197,-0.03747009
7056,0.061041888,-0.009093666
7057,0.037713602,0.0022880172
7058,0.027323304,0.0116194915
7059,0.08914642,-0.0038325118
7060,0.039832495,0.0006428528
7061,0.049264204,0.019643936
7062,0.010918159,0.03265011
7063,-0.052433223,0.1133289
7064,-0.20841552,0.15850113
7065,-0.29509953,0.24612918
7066,-0.40252957,0.3505546
7067,-0.46905655,0.41797265
7068,-0.4502356,0.45035198
7069,-0.34258273,0.33039722
7070,-0.13758248,0.19060585
7071,0.11001845,-0.019191666
7072,0.34887657,-0.2658682
7073,0.55894274,-0.4512659
7074,0.7189609,-0.56649965
7075,0.75100434,-0.59066236
7076,0.65554124,-0.5100896
7077,0.46052083,-0.29226503
7078,0.17966984,-0.05573593
7079,-0.10832405,0.16295426
7080,-0.2595764,0.31056777
7081,-0.40379542,0.45953164
7082,-0.43076456,0.41175464
7083,-0.35615036,0.33683822
7084,-0.23694251,0.17500073
7085,-0.012986813,0.00024658203
7086,0.08442814,-0.120934635
7087,0.1931738,-0.17806298
7088,0.102164075,-0.14109279
7089,-0.008724251,-0.026438523
7090,-0.103177354,0.0027085114
7091,-0.096998595,0.06304951
7092,-0.06632656,0.025170745
7093,0.0056073,-0.028977394
7094,0.10980028,-0.13505474
7095,0.19929668,-0.19651946
7096,0.2769021,-0.25959876
7097,0.36169094,-0.2957207
7098,0.3754112,-0.25702804
7099,0.38224906,-0.22691639
7100,0.3799979,-0.20604797
7101,0.32867858,-0.1573376
7102,0.2262584,-0.15133838
7103,0.170193,-0.10655434
7104,0.09423328,-0.103628844
7105,0.009880486,-0.050186805
7106,-0.09665821,-0.01424572
7107,-0.19079489,0.0429821
7108,-0.2542269,0.13145019
7109,-0.27515182,0.110411875
7110,-0.21742657,0.12691219
7111,-0.16281362,0.10926937
7112,-0.15879475,0.13986546
7113,-0.25471273,0.21270809
7114,-0.31156132,0.32981154
7115,-0.47052222,0.48363677
7116,-0.5806616,0.58035845
7117,-0.6772292,0.6559892
7118,-0.6701161,0.64241946
7119,-0.59832376,0.5279505
7120,-0.45924598,0.37513104
7121,-0.32012704,0.21904583
7122,-0.24059433,0.11354443
7123,-0.22221403,-6.782532e-05
7124,-0.16156164,-0.059975814
7125,-0.18218443,-0.06680931
7126,-0.17283434,-0.028063469
7127,-0.20428929,-0.032370795
7128,-0.19335957,-0.029460983
7129,-0.19250286,-0.058674127
7130,-0.10510183,-0.119181976
7131,-0.039883345,-0.1636607
7132,-0.0020316697,-0.195354
7133,-0.042422503,-0.15387523
7134,-0.20224032,-0.09732113
7135,-0.45861134,0.0509243
7136,-0.52430564,0.14141975
7137,-0.43420777,0.13411473
7138,-0.4197736,0.10244335
7139,-0.16331415,0.023427429
7140,-0.3007783,-0.030423546
7141,-0.13055421,-0.05115097
7142,-0.22223948,-0.11311828
7143,-0.3483567,0.002282486
7144,-0.48230636,0.121706046
7145,-1.0204183,0.30968854
7146,-1.5072188,0.36439168
7147,0.03974264,-0.030962754
7148,0.71368253,-0.38028517
7149,-0.42085007,0.062073134
7150,-0.7789246,-0.0139157865
7151,0.43064842,0.17722294
7152,-0.9415161,0.20663029
7153,0.22219299,0.14878918
7154,0.08226683,0.07627804
7155,-0.36217555,0.1236533
7156,0.19162174,0.116214104
7157,-0.012811355,0.108363606
7158,-0.4491713,0.23134618
7159,0.084241316,0.15353034
7160,-0.16907921,0.18055657
7161,-0.207066,0.13429222
7162,0.24242514,0.052204706
7163,0.13420168,-0.024840392
7164,0.3501605,-0.1917873
7165,0.6339613,-0.32031274
7166,0.5165885,-0.34681618
7167,0.6351048,-0.39896694
7168,0.52993536,-0.31227314
7169,0.30741072,-0.21692188
7170,0.27111796,-0.121103056
7171,0.05525711,-0.017793922
7172,0.019342612,-0.008484192
7173,0.110897005,-0.016088333
7174,0.036518592,-0.05193447
7175,0.15507863,-0.094476625
7176,0.21425186,-0.10825481
7177,0.1273878,-0.08122273
7178,0.058560964,-0.14936462
7179,0.034425467,-0.020895882
7180,0.0017319298,-0.008412819
7181,0.0303615,-0.045757484
7182,0.1214024,-0.09124653
7183,0.14837769,-0.11180241
7184,0.26017505,-0.16920882
7185,0.35001212,-0.2533578
7186,0.4372747,-0.30202174
7187,0.5020545,-0.3016315
7188,0.4713922,-0.2776458
7189,0.42354396,-0.2632294
7190,0.38269952,-0.22596242
7191,0.33943322,-0.21163373
7192,0.34533924,-0.22102177
7193,0.3370619,-0.21306084
7194,0.3410288,-0.24760395
7195,0.35536975,-0.25485736
7196,0.3724401,-0.25498584
7197,0.34851143,-0.23195332
7198,0.28426257,-0.17694405
7199,0.160546,-0.10967877
7200,0.034249056,0.006223526
7201,-0.026765347,0.07366981
7202,-0.091099836,0.118971325
7203,-0.05075239,0.12282643
7204,0.03957201,0.07244477
7205,0.17388625,0.0061715315
7206,0.2386657,-0.064260714
7207,0.32988477,-0.12698597
7208,0.3270718,-0.13564652
7209,0.2508438,-0.077415615
7210,0.14800411,-0.049770888
7211,0.015246048,-0.0054177092
7212,-0.001838131,-0.00510273
7213,-0.001851368,-0.0050582886
7214,0.0032279969,-0.032394104
7215,0.09573126,-0.057830315
7216,0.14570978,-0.07560215
7217,0.13982594,-0.072456434
7218,0.1773912,-0.06438644
7219,0.19931334,-0.04726139
7220,0.17442505,-0.031217156
7221,0.15362264,-0.015826454
7222,0.06181179,-0.003076744
7223,0.06362591,-0.0038739396
7224,0.16645221,-0.031112976
7225,0.17568225,-0.10025539
7226,0.20137802,-0.08871856
7227,0.22990076,-0.08039921
7228,0.16376926,-0.02737564
7229,0.052130297,0.008630066
7230,0.05857933,0.039337043
7231,-0.006151466,0.028962135
7232,0.008716354,0.04148716
7233,0.023617096,0.0021997832
7234,0.07022551,-0.024192123
7235,0.09324619,-0.033871002
7236,0.009075489,-0.010602074
7237,0.0015901184,-0.0022629928
7238,0.018449135,0.0112306215
7239,0.00045600891,0.0007888031
7240,0.0077622603,-0.0024266434
7241,0.06579948,-0.048465308
7242,0.13215119,-0.07170627
7243,0.14637822,-0.06295406
7244,0.15433796,-0.07778027
7245,0.1576997,-0.06261196
7246,0.18353762,-0.051672973
7247,0.15694591,-0.057329062
7248,0.15468508,-0.044921912
7249,0.14854215,-0.032536887
7250,0.0987725,-0.037137453
7251,0.08163138,-0.03564705
7252,0.06380096,-0.02956955
7253,0.030176716,-0.02393261
7254,0.019443454,-0.0195644
7255,0.01114605,-0.0038993836
7256,0.009409542,0.00089271547
7257,0.0062661553,0.0034864808
7258,-0.0025979422,0.030512733
7259,-0.016018296,0.054061547
7260,-0.055315115,0.044136237
7261,-0.0025079537,0.00353096
7262,0.0053017996,0.0021175384
7263,0.09286591,-0.002900276
7264,0.13803898,-0.032612573
7265,0.18804388,-0.084078714
7266,0.1916672,-0.072671965
7267,0.18694045,-0.060606956
7268,0.19154346,-0.031828232
7269,0.169556,-0.022436906
7270,0.16778842,-0.018303452
7271,0.18296987,-0.01608757
7272,0.15964842,-0.029614601
7273,0.14701119,-0.043664016
7274,0.12885448,-0.05990532
7275,0.09347511,-0.05952881
7276,0.08958534,-0.0487434
7277,0.1160656,-0.083437614
7278,0.027848644,-0.034093857
7279,0.045806427,-0.035557672
7280,0.025059547,-0.014388046
7281,-0.0024412917,-0.0007172012
7282,-0.004237671,0.0027416612
7283,0.0018216133,-0.0014807511
7284,0.012723293,-0.010990753
7285,0.07299473,-0.058578644
7286,0.12870987,-0.069137804
7287,0.10952282,-0.062759854
7288,0.12729162,-0.07945545
7289,0.07299608,-0.05939705
7290,0.089307554,-0.042538416
7291,0.0056549646,-0.006935997
7292,0.004802227,-0.010806808
7293,0.013799057,-0.014594269
7294,0.014046898,-0.022235908
7295,0.008864861,-0.0140516665
7296,0.012532139,-0.027227784
7297,0.00856472,-0.016856994
7298,0.0035584832,-0.025489617
7299,0.003289299,-0.022135505
7300,0.008017616,-0.042457655
7301,0.012991104,-0.036014937
7302,0.020744286,-0.03147812
7303,0.004333172,-0.0101366425
7304,-0.009334259,0.008886414
7305,-0.15173389,0.07444805
7306,-0.13746808,0.09300091
7307,-0.10774788,0.07691628
7308,-0.14599401,0.06747082
7309,-0.05630291,0.024857216
7310,-0.008907833,-0.001708107
7311,0.071134016,-0.044355508
7312,0.13834545,-0.11128212
7313,0.1885167,-0.10462032
7314,0.1496828,-0.11287506
7315,0.103113115,-0.05982838
7316,0.07995283,-0.042749595
7317,0.030856151,-0.011192742
7318,0.013598042,-0.013934555
7319,0.005083599,-0.008901634
7320,0.07157602,-0.039664116
7321,0.00515604,-0.0034352113
7322,0.022769641,-0.0067687607
7323,0.007276878,-0.0031794356
7324,-0.014827671,0.009904938
7325,-0.14724736,0.08707642
7326,-0.164776,0.06649689
7327,-0.15265429,0.08237846
7328,-0.14828068,0.16247192
7329,-0.11693592,0.06793488
7330,-0.09812893,0.04081772
7331,-0.03976719,0.028241158
7332,-0.015070572,0.018170662
7333,-0.0012857628,-0.00041877746
7334,0.0027256776,0.00014186859
7335,0.085949495,-0.0322966
7336,0.116397284,-0.037914276
7337,0.1816469,-0.09884865
7338,0.1957317,-0.057582244
7339,0.18454587,-0.095989265
7340,0.18193577,-0.07069698
7341,0.07374327,-0.040310822
7342,0.0037575723,-0.0018014526
7343,-0.030920982,0.01591629
7344,-0.13552302,0.062472876
7345,-0.11176161,0.08093075
7346,-0.09708149,0.062109604
7347,-0.051251717,0.021974754
7348,-0.029430848,0.011730766
7349,-0.0055215075,0.0052492144
7350,-0.038496666,0.019241868
7351,0.0003303337,-0.0027027894
7352,0.002778015,-0.004248123
7353,0.00188797,-0.0040452196
7354,0.0074516106,-0.008283539
7355,0.005994835,-0.0057626343
7356,0.003388443,-0.005743065
7357,0.017645722,-0.014923897
7358,0.056751784,-0.028380051
7359,0.07299147,-0.057950363
7360,0.0824008,-0.06307598
7361,0.08806631,-0.043684464
7362,0.08176905,-0.059752885
7363,0.08171837,-0.047631454
7364,0.080652945,-0.05411438
7365,0.07513721,-0.052298583
7366,0.030630913,-0.022807388
7367,0.066921234,-0.04950016
7368,0.01703247,-0.0051971055
7369,-0.0060100937,0.00087272644
7370,-0.09515709,0.05624958
7371,-0.1390487,0.0745858
7372,-0.09985107,0.07664158
7373,-0.09404717,0.051027983
7374,-0.052728616,0.03580269
7375,-0.01495224,0.012095146
7376,-0.007292137,0.00024501802
7377,0.0054213144,-0.0016126251
7378,0.02870512,-0.013992958
7379,0.06737434,-0.017815972
7380,0.073200054,-0.023034059
7381,0.022989731,-0.0083909985
7382,0.06901291,-0.020365562
7383,0.043554556,-0.014348297
7384,0.03028387,-0.015728608
7385,0.033034552,-0.020294571
7386,0.0124403,-0.00934433
7387,0.0017472076,-0.002057495
7388,-0.0004933167,-0.00060848234
7389,-0.0035016632,0.0049329377
7390,-0.00820385,0.00053691864
7391,-0.005016022,0.0013472748
7392,-0.0012997246,-0.000969162
7393,-0.00048095704,-0.0012622833
7394,0.0016512298,-0.0014540863
7395,0.02903061,-0.015985679
7396,4.482269e-06,0.0011774445
7397,-0.0021406554,-0.00043792726
7398,0.0018196488,-0.0045446395
7399,0.04118021,-0.07356793
7400,0.16325112,-0.08551292
7401,0.14058256,-0.06534294
7402,0.07623758,-0.060246736
7403,-0.0006764412,0.0017065811
7404,-0.14471458,0.05437786
7405,-0.23712464,0.14452694
7406,-0.32641914,0.21643761
7407,-0.3666513,0.21404462
7408,-0.3556194,0.22126034
7409,-0.26531005,0.1859785
7410,-0.19415087,0.11926014
7411,-0.06448565,0.032695085
7412,0.013478909,-0.0100793075
7413,0.18748891,-0.08756397
7414,0.18710387,-0.11896092
7415,0.21805635,-0.13009274
7416,0.1888289,-0.12827621
7417,0.10435531,-0.063590586
7418,0.027696876,-0.023899956
7419,-0.0028586579,0.003590126
7420,-0.085569076,0.018067474
7421,-0.040246908,0.03051155
7422,-0.0032935333,-0.00037315369
7423,0.017841358,-0.0098742675
7424,0.103634246,-0.03864517
7425,0.09696491,-0.064229205
7426,0.06353718,-0.04059376
7427,0.06773035,-0.04258118
7428,0.031944502,-0.019640122
7429,0.02869421,-0.025172386
7430,0.053062115,-0.033736497
7431,0.045178793,-0.028877677
7432,0.041616403,-0.031485595
7433,0.050886173,-0.027758216
7434,0.03218849,-0.021916503
7435,0.011386871,-0.0090808105
7436,0.005586834,-0.002093811
7437,0.012084179,-0.012601166
7438,0.017678166,-0.011936493
7439,0.02412281,-0.019929733
7440,0.050911084,-0.026089173
7441,0.0015664673,-0.0026784898
7442,0.00044145584,-0.0020344926
7443,0.010277004,-0.009912453
7444,0.0065245247,-0.0073636244
7445,0.0026696967,-0.008450279
7446,0.015012836,-0.005684128
7447,0.0030870056,-0.0053047943
7448,0.0004014206,-0.0038079452
7449,0.0013162232,-0.009425697
7450,-0.004873829,-3.40271e-05
7451,-0.0018844414,0.0021253205
7452,-0.007847691,0.0036198806
7453,-0.023384647,0.015334053
7454,-0.019086398,0.014886703
7455,-0.05244057,0.033258513
7456,-0.00074344635,0.000328331
7457,-0.00011211395,-0.0011439514
7458,0.004292946,-0.0014479827
7459,0.014609394,0.0013305283
7460,0.0061288453,-0.007395401
7461,0.0026829338,-0.0069215773
7462,-0.0010142326,0.0018453216
7463,-0.0019231796,-0.0024383545
7464,0.0027402877,-0.00035831452
7465,0.009154453,-0.006552849
7466,0.00059791567,-0.0008834076
7467,-0.006406612,0.0055980682
7468,-0.033596724,0.02501831
7469,-0.049413778,0.01999569
7470,-0.036821976,0.027185211
7471,0.009595966,-0.00994339
7472,0.029917775,-0.011514358
7473,0.07312755,-0.043188974
7474,0.021086445,-0.015608711
7475,0.0091824345,-0.009001885
7476,0.0068644523,-0.008021087
7477,0.0016530418,-0.0011867904
7478,-0.016313247,-0.084968716
7479,0.004043808,-0.0054850387
7480,-0.00017087936,-0.00013771057
7481,-0.0019849015,0.0008718872
7482,0.00029262542,0.00055389403
7483,-0.00030687332,-0.0002029419
7484,0.0033090783,-0.003102684
7485,0.040765017,-0.019597625
7486,-3.65448e-05,0.00040836335
7487,0.00014595031,-0.0007239151
7488,-0.0013824654,0.0007577896
7489,-0.0016535568,0.00097431184
7490,-0.001310482,0.00020542144
7491,0.00047519684,-0.002052002
7492,0.0028693771,-0.0025805281
7493,0.006819534,-0.0041036224
7494,0.001614666,-0.0018346787
7495,-0.0008885384,0.002092285
7496,-0.019190388,0.006687775
7497,-0.03357773,0.021001434
7498,-0.013165913,0.0090173725
7499,-0.0022678375,0.0006184769
7500,-0.0043116,0.009180031
7501,-0.00068502425,-0.00060260773
7502,-0.0030461883,0.002699089
7503,-0.01632986,0.006535301
7504,-0.0151001355,0.0068949126
7505,-0.0025511552,0.00075222016
7506,-0.0034700204,-0.00038825988
7507,0.0011928368,-0.0025005722
7508,0.06988554,0.010700455
7509,-0.00038921356,-0.00024070739
7510,-0.0064234734,0.0029995728
7511,-0.014234009,0.0061660004
7512,-0.0041178893,0.0011335755
7513,0.0010360718,-0.0012541199
7514,0.019270362,-0.009695053
7515,0.06778915,-0.040468637
7516,0.012956086,-0.011657409
7517,0.014416828,-0.015629731
7518,0.0141254235,-0.012401428
7519,0.006138897,-0.008108978
7520,0.006593647,-0.002570076
7521,0.002987995,-0.0019564056
7522,0.019792175,-0.0063779447
7523,0.00819027,-0.005357513
7524,0.0058637047,-0.0058036805
7525,0.06183651,-0.018234825
7526,0.053105336,-0.0056232833
7527,0.03570547,0.00042854308
7528,0.10396698,0.0034346008
7529,0.13121673,-0.01887909
7530,0.19201842,-0.07300136
7531,0.22002369,-0.10045929
7532,0.23636244,-0.12604232
7533,0.20237467,-0.088341214
7534,0.07889229,-0.057817154
7535,0.0035371971,-0.0025151444
7536,-0.09457701,0.03419861
7537,-0.16468047,0.08448376
7538,-0.13455911,0.086309284
7539,-0.09066868,0.03914444
7540,0.0003264427,-0.0007860947
7541,0.10723343,-0.044942666
7542,0.17932197,-0.10665703
7543,0.19548354,-0.13876599
7544,0.18375453,-0.08868881
7545,0.13205227,-0.07088825
7546,0.04360998,-0.020748328
7547,0.007212353,-0.006436653
7548,0.005412655,-0.0015442658
7549,0.0082380865,-0.0024511719
7550,0.0060684206,0.0012381363
7551,0.016725464,-0.005432968
7552,0.012831287,-0.003164444
7553,-0.0074176406,0.0044898223
7554,-0.03743223,0.02312622
7555,-0.043289967,0.013143845
7556,-0.030177917,0.026469918
7557,-0.015956383,0.010215339
7558,-0.008315143,0.0060480116
7559,-0.010448036,0.011238556
7560,-0.038935434,0.020145759
7561,0.009954376,0.0064523695
7562,-0.002372875,-0.0018727112
7563,0.0015462685,-0.0011834336
7564,0.0030604363,-0.0016333008
7565,0.007547436,-0.0064333724
7566,0.021373177,-0.0062974547
7567,0.013860226,-0.0072338106
7568,0.016827507,-0.017125359
7569,0.044383086,-0.0143789295
7570,0.07690376,-0.030496331
7571,0.049597226,-0.009245148
7572,0.017773762,-0.00012737274
7573,0.018756313,0.009663391
7574,-0.011588555,0.014101715
7575,-0.08987078,0.03713913
7576,-0.009831944,0.006080704
7577,-0.007913646,0.003345146
7578,0.0006293869,-1.8234254e-05
7579,0.0065865326,8.060455e-05
7580,0.016876431,-0.0035108565
7581,0.009454003,0.00016967773
7582,-0.0033153153,0.0015257645
7583,-0.011486416,0.012116318
7584,-0.005714035,0.00578228
7585,-0.006629944,-0.0007411194
7586,0.0028507805,-0.0004878998
7587,0.02182579,-0.011784324
7588,0.036948908,-0.014490776
7589,0.03190693,-0.020642739
7590,0.07279818,-0.037540857
7591,0.0024980353,-0.0021257782
7592,0.0030052566,-0.0016736602
7593,0.0029727744,-0.0018078614
7594,-0.0005222702,0.00085163116
7595,-0.006678772,0.00498909
7596,-0.019784031,0.0060073854
7597,-0.0115242,0.0029330445
7598,0.008543987,0.021849021
7599,-0.0026815606,0.0015367126
7600,-0.005425892,0.002710495
7601,-0.013289814,0.0077132415
7602,-0.033648606,0.013635177
7603,-0.01943344,0.0068671037
7604,-0.008720016,0.0057448577
7605,-0.021263218,0.011603737
7606,0.00025821687,-0.001510315
7607,-0.00035598755,-0.0011066437
7608,-0.004805069,0.0023448563
7609,-0.0195187,0.016037254
7610,-0.03855522,0.018331604
7611,-0.015676517,0.005170021
7612,-0.0014342689,0.0061899186
7613,-0.0040478134,0.0025661087
7614,0.0009962082,0.0012841797
7615,-0.00037450792,0.00013637543
7616,-0.012432251,0.006847458
7617,-0.0107128145,0.0058494187
7618,-0.006625557,0.006153984
7619,-0.0047520064,0.0017820358
7620,-0.018822556,0.016897354
7621,-0.00024263382,0.00039154053
7622,-0.0033437156,0.0012908173
7623,-0.012057819,0.01192337
7624,-0.037099265,0.014284554
7625,-0.017791195,0.0048038485
7626,0.0008422661,-0.0014376068
7627,0.008339214,-0.00079528807
7628,0.014308471,0.080069005
7629,0.008078766,-0.0026218796
7630,0.0009375572,-0.00090789795
7631,-0.0012138939,-0.00042575836
7632,-0.0014577485,-0.000765419
7633,0.0027219963,-0.0017593384
7634,0.006675987,-0.0033268356
7635,0.051817343,-0.025612107
7636,-0.0006782341,-0.0020988083
7637,-0.008227539,0.0022953795
7638,-0.015848065,0.010852585
7639,-0.021298295,0.010818138
7640,-0.015051727,0.0040976717
7641,-0.0029073907,0.0008405304
7642,0.013515243,0.004024353
7643,0.017200852,0.00075588224
7644,0.011314659,0.00046459198
7645,0.014707279,-0.0024871826
7646,-0.010227928,0.0020897675
7647,-0.00539135,0.0023996353
7648,-0.0015220642,0.002886505
7649,-0.0016784477,0.0025338745
7650,-0.017352924,0.022599678
7651,-0.003716259,0.003504219
7652,-0.0099315075,0.00520813
7653,-0.014462738,0.00055259705
7654,-0.005428753,-0.00047412873
7655,0.0006193924,0.0011787415
7656,-0.00022117615,-0.0013318635
7657,0.0010498619,-0.00042575836
7658,-0.0075658034,-0.07574791
7659,-0.0010839844,-0.0016766357
7660,-0.0007282257,-0.0011365509
7661,-0.0006101418,-0.0010773469
7662,0.0047360803,-0.000581398
7663,0.0065384484,-0.004620552
7664,0.001600895,-0.001728363
7665,0.012181664,0.002553482
7666,-0.0002871895,0.0026212693
7667,-0.0012410736,0.0023683547
7668,0.008088169,-0.0011284256
7669,0.0077160452,-0.0039299773
7670,-0.0021783828,-0.00041599275
7671,-0.0029807854,-0.00024185181
7672,-0.006874485,0.003766899
7673,-0.0061214254,0.0016870499
7674,-0.0018445397,0.0007429504
7675,-0.0010495568,-0.0006295776
7676,-0.00020702362,0.0007624435
7677,0.0024081422,-0.0017657471
7678,0.0028598404,-0.0041005705
7679,-0.0014876175,0.0015493012
7680,-0.02666729,0.008761215
7681,0.012676086,-0.0012153244
7682,0.0005526924,-0.0005072403
7683,0.005458355,-0.005519028
7684,0.06832008,-0.030210229
7685,0.04225273,-0.011603699
7686,0.009463196,-0.0083298115
7687,0.012425137,-0.0054110717
7688,0.009212914,-0.0006820297
7689,0.0069285203,0.00015419006
7690,-0.00037952422,-0.0014416885
7691,0.0043197824,0.0011804962
7692,0.0066275788,-0.002458496
7693,0.0052791405,-0.0050621796
7694,-0.00028240203,-0.0009265137
7695,-0.019027004,-0.0035125732
7696,0.0008580971,-0.003034668
7697,-0.0021553994,0.0013441086
7698,0.00129879,-0.0010789871
7699,-0.0005218315,0.0008446884
7700,0.0019644736,-0.0025204467
7701,0.00047584533,-0.00049137115
7702,0.00042736053,-0.00052200316
7703,0.0056698797,-0.009480476
7704,0.01175972,-0.0100317765
7705,0.05314316,-0.01966194
7706,0.03731945,-0.01993595
7707,0.046708774,-0.029604224
7708,0.011636982,-0.012252083
7709,0.0070010377,-0.006509781
7710,0.02923668,-0.019236794
7711,0.0029922486,-0.0016154099
7712,0.006016922,-0.0022805787
7713,0.011030598,-0.006220741
7714,-0.0007644081,-0.0011191559
7715,-0.008938846,0.0035312271
7716,-0.02500122,0.0056216433
7717,0.040985852,-0.0059009935
7718,-0.014818573,0.0025367737
7719,0.009576111,-0.0017634201
7720,0.030020466,-0.017072564
7721,0.063524835,-0.032734796
7722,0.048508894,-0.026211739
7723,0.03442167,-0.019916764
7724,0.018300457,-0.014938202
7725,0.042524148,-0.019565124
7726,-0.00049901963,0.00020130158
7727,-0.0007274437,0.00018699646
7728,0.0002461624,-0.00085582735
7729,0.010688553,0.00020019531
7730,0.0018008613,0.0018395615
7731,-0.017239207,0.019581184
7732,-0.1698379,0.111483306
7733,-0.16463129,0.08765686
7734,-0.14928783,0.09069405
7735,-0.08970171,0.03841877
7736,-0.010085526,0.0030314254
7737,0.064705394,-0.038538706
7738,0.16943221,-0.084855765
7739,0.14026037,-0.08438267
7740,0.104042456,-0.057255365
7741,0.0099931145,-0.0011100387
7742,-0.0052060317,0.00091114047
7743,-0.043534353,0.006029625
7744,-0.022864742,0.017716408
7745,-0.032856006,0.011246872
7746,-0.013231964,0.014205513
7747,-0.056357536,0.019876938
7748,-0.051943284,0.040705755
7749,-0.087964684,0.033671685
7750,-0.06901543,0.04310257
7751,-0.09999929,0.03677391
7752,-0.027187996,0.013583107
7753,0.00270298,-0.00018436433
7754,0.008244171,-0.0018917847
7755,0.06176737,-0.02716961
7756,0.0016505623,0.0006243896
7757,0.0037493706,-0.0011245727
7758,-0.0016155243,-0.0019888687
7759,-0.00054525374,3.036499e-05
7760,0.00527689,-0.002707634
7761,0.004636326,-0.002110405
7762,0.001730175,-0.0022748185
7763,-0.0005788231,0.00030303956
7764,-0.002273884,0.0011619949
7765,-0.0038306618,0.0037158586
7766,-0.0026504516,0.0034377289
7767,-0.005843086,0.0077315522
7768,-0.02378048,0.0065839384
7769,-0.013869744,0.009010697
7770,-0.04851221,0.018307839
7771,-0.0019770814,-0.0003142929
7772,0.00085027696,0.00067905424
7773,0.0017379188,-0.0027536391
7774,0.0040940475,-0.0020010758
7775,0.019783573,-0.010201149
7776,0.013553867,-0.008075485
7777,-0.0064008143,-0.09240665
7778,0.00857996,-0.0043927003
7779,-0.00048929214,0.0016687012
7780,-0.0024132347,-0.00049072265
7781,0.0014698601,0.0005432892
7782,0.0074384497,-0.007707939
7783,0.02623869,-0.010356102
7784,0.020671025,-0.018961525
